"Date","Data","Trend","Seasonal22","Seasonal34","Remainder"
2007-08-01,5.606218608,18.135622903138,12.3057596369452,-27.0868149471297,2.25165101504646
2007-09-01,0,18.0959466401491,20.7568861277626,-42.0373730052638,3.18454023735208
2007-10-01,19.58603205,18.0562703771601,24.1101265836191,-31.4643034435287,8.88393853274944
2007-11-01,47.60052387,18.0165941141711,36.9500897183761,-23.3307007284134,15.9645407658661
2007-12-01,69.57445587,17.9769178511822,19.9236307131385,16.1737124092512,15.5001948964281
2008-01-01,70.42171729,17.9372415881932,12.1626042133844,16.6993513693776,23.6225201190447
2008-02-01,21.14986478,17.8975653252042,-35.6749146122809,39.1550534000185,-0.227839332941826
2008-03-01,25.51686199,17.8539690704295,-7.85755992371412,34.1496703106311,-18.6292174673465
2008-04-01,8.798190261,17.8103728156548,-26.3998285856237,15.9927758143972,1.39487021657164
2008-05-01,1.628193833,17.7667765608801,-37.4374101929069,26.4068441873971,-5.10801672237037
2008-06-01,0,17.7231803061055,-5.46821293287636,-14.1832200903668,1.92825271713775
2008-07-01,0,17.6795840513308,-2.00084043795107,-24.4618368205108,8.78309320713115
2008-08-01,0,17.6359877965561,13.0634325379286,-30.5471414021734,-0.152278932311305
2008-09-01,0,17.5550048224415,24.9682665162236,-44.8489037377914,2.32563239912633
2008-10-01,15.47076229,17.474021848327,27.3723080932428,-32.0571386885457,2.68157103697594
2008-11-01,42.46209041,17.3930388742125,33.9631494344003,-17.2404187577217,8.34632085910892
2008-12-01,62.74341067,17.3120559000979,-3.82699804265402,37.1648371956638,12.0935156168922
2009-01-01,9.418895001,17.2310729259834,-15.6858188035437,18.6294357464475,-10.7557948678872
2009-02-01,26.36412342,17.1500899518689,-34.4663792003346,62.8942787249198,-19.2138660564541
2009-03-01,38.64941402,16.9429249002898,-23.5182988472779,43.3429461176219,1.88184184936616
2009-04-01,10.63683329,16.7357598487108,-19.2673385213745,20.8854619202438,-7.71704995758014
2009-05-01,0.522650084,16.5285947971318,-13.9726530251819,5.79195620342259,-7.82524789137244
2009-06-01,0.522650084,16.3214297455528,12.3057596369452,-24.1356327698431,-3.96890652865484
2009-07-01,0,16.1142646939737,20.7568861277626,-37.1026025237888,0.231451702052389
2009-08-01,0.522650084,15.9070996423947,24.1101265836191,-39.1831486296161,-0.311427512397762
2009-09-01,0,15.784940051794,36.9500897183761,-49.1892928644887,-3.54573690568139
2009-10-01,0,15.6627804611932,19.9236307131385,-21.5490815362581,-14.0373296380737
2009-11-01,0,15.5406208705925,12.1626042133844,-11.6129919093641,-16.0902331746128
2009-12-01,9.418895001,15.4184612799917,-35.6749146122809,26.9239936194361,2.75135471385304
2010-01-01,76.77617795,15.296301689391,-7.85755992371412,42.1417683702824,27.1956678140407
2010-02-01,9.418895001,15.1741420987902,-26.3998285856237,19.2563773399435,1.38820414788991
2010-03-01,44.58024396,15.2035584048476,-37.4374101929069,53.3215559263692,13.4925398216901
2010-04-01,11.53704855,15.2329747109049,-5.46821293287636,2.2258273471707,-0.45354057519925
2010-05-01,0.522650084,15.2623910169622,-2.00084043795107,-11.1252442446877,-1.61365625032346
2010-06-01,0.522650084,15.2918073230196,13.0634325379286,-27.0868149471297,-0.745774829818526
2010-07-01,0,15.3212236290769,24.9682665162236,-42.0373730052638,1.74788285996332
2010-08-01,0.784664841,15.3506399351342,27.3723080932428,-31.4643034435287,-10.4739797438483
