"Date","Data","Trend","Seasonal17","Seasonal23","Remainder"
2007-08-01,5.606218608,21.8243769079042,-11.0465422580645,-7.31999117119664,2.1483751293569
2007-09-01,0,21.6978525441816,-0.41967760621068,-14.1552226663174,-7.12295227165346
2007-10-01,19.58603205,21.5713281804589,5.60961618676774,-18.2693393326095,10.6744270153828
2007-11-01,47.60052387,21.4448038167363,13.8034745031772,-14.7073163658419,27.0595619159284
2007-12-01,69.57445587,21.3182794530136,11.3721827526806,0.495447655915189,36.3885460083907
2008-01-01,70.42171729,21.1788658200303,-5.2615759802388,26.0213973652062,28.4830300850023
2008-02-01,21.14986478,21.0394521870469,-15.34247882809,32.3637604177411,-16.910868996698
2008-03-01,25.51686199,20.9000385540635,-5.85101276552161,3.67465301126892,6.79318319018914
2008-04-01,8.798190261,20.7606249210802,-5.01498047834317,4.99728944391223,-11.9447436256492
2008-05-01,1.628193833,20.4945007725764,5.90460155343455,-10.575696738182,-14.195211754829
2008-06-01,0,20.2283766240726,-4.77780347509672,-6.82255493431962,-8.62801821465628
2008-07-01,0,19.9622524755688,-17.1277896913907,-0.147046240602245,-2.68741654357587
2008-08-01,0,19.6961283270651,-0.888201718462466,-10.377583369299,-8.43034323930355
2008-09-01,0,18.9946463611481,-6.27295753488801,-14.1194583852832,1.39776955902309
2008-10-01,15.47076229,18.2931643952311,14.3434339366135,-19.1929929455746,2.02715690372994
2008-11-01,42.46209041,17.5916824293141,13.331788895171,-7.12748971731615,18.666108802831
2008-12-01,62.74341067,16.8902004633971,7.63792553135301,14.8315326864401,23.3837519888098
2009-01-01,9.418895001,16.4397946045938,-11.0465422580645,12.1247488024813,-8.09910614801057
2009-02-01,26.36412342,15.9893887457904,-0.41967760621068,18.4789217426627,-7.68450946224246
2009-03-01,38.64941402,15.538982886987,5.60961618676774,12.3373260105228,5.16348893572242
2009-04-01,10.63683329,15.0885770281836,13.8034745031772,2.730529081996,-20.9857473233568
2009-05-01,0.522650084,14.8543088240122,11.3721827526806,-6.57252827792777,-19.131313214765
2009-06-01,0.522650084,14.6200406198408,-5.2615759802388,1.33161847204569,-10.1674330276477
2009-07-01,0,14.3857724156694,-15.34247882809,-7.31999117119664,8.27669758361717
2009-08-01,0.522650084,14.151504211498,-5.85101276552161,-14.1552226663174,6.37738130434099
2009-09-01,0,13.9010563495967,-5.01498047834317,-18.2693393326095,9.3832634613559
2009-10-01,0,13.6506084876954,5.90460155343455,-14.7073163658419,-4.8478936752881
2009-11-01,0,13.4001606257941,-4.77780347509672,0.495447655915189,-9.11780480661257
2009-12-01,9.418895001,13.1497127638928,-17.1277896913907,26.0213973652062,-12.6244254367083
2010-01-01,76.77617795,13.513563020611,-0.888201718462466,32.3637604177411,31.7870562301105
2010-02-01,9.418895001,13.8774132773291,-6.27295753488801,3.67465301126892,-1.86021375271004
2010-03-01,44.58024396,14.2412635340473,14.3434339366135,4.99728944391223,10.998257045427
2010-04-01,11.53704855,14.6051137907655,13.331788895171,-10.575696738182,-5.82415739775449
2010-05-01,0.522650084,14.9992845266889,7.63792553135301,-6.82255493431962,-15.2920050397223
2010-06-01,0.522650084,15.3934552626123,-11.0465422580645,-0.147046240602245,-3.67721667994559
2010-07-01,0,15.7876259985357,-0.41967760621068,-10.377583369299,-4.990365023026
2010-08-01,0.784664841,16.1817967344591,5.60961618676774,-14.1194583852832,-6.8872896949437
2010-09-01,8.798190261,16.1925407820872,13.8034745031772,-19.1929929455746,-2.00483207868984
2010-10-01,2.640803635,16.2032848297152,11.3721827526806,-7.12748971731615,-17.8071742300796
2010-11-01,11.53704855,16.2140288773432,-5.2615759802388,14.8315326864401,-14.2469370335445
2010-12-01,41.61482899,16.2247729249713,-15.34247882809,12.1247488024813,28.6077860906375
2011-01-01,50.51107391,16.3430757591882,-5.85101276552161,18.4789217426627,21.5400891736707
2011-02-01,19.70381508,16.4613785934051,-5.01498047834317,12.3373260105228,-4.07990904558469
2011-03-01,47.54565893,16.5796814276219,5.90460155343455,2.730529081996,22.3308468669475
