"Date","Data","Trend","Seasonal16","Seasonal36","Remainder"
2007-08-01,5.606218608,17.6002783117755,1.6572533228539,-14.9892370691829,1.33792404255352
2007-09-01,0,17.5731634857992,-3.06463457206232,-14.5204100317604,0.0118811180234388
2007-10-01,19.58603205,17.546048659823,-6.59331351845639,0.847585137996848,7.78571177063657
2007-11-01,47.60052387,17.5189338338467,8.46247002510015,1.26824575119607,20.3508742598571
2007-12-01,69.57445587,17.4918190078704,8.706997440105,27.0128675505706,16.362771871454
2008-01-01,70.42171729,17.4647041818941,10.3635506404619,28.5091757996106,14.0842866680333
2008-02-01,21.14986478,17.4375893559179,-6.53531448805615,9.49607941901168,0.751510493126606
2008-03-01,25.51686199,17.407953235403,0.163004908952864,8.58935859351321,-0.643454747869065
2008-04-01,8.798190261,17.3783171148881,-1.77596947077375,0.98026440522793,-7.78442178834228
2008-05-01,1.628193833,17.3486809943732,2.38963301511557,-9.77910018581122,-8.33101999067756
2008-06-01,0,17.3190448738583,-8.38881076269792,-6.17244808071829,-2.75778603044211
2008-07-01,0,17.2894087533434,5.02003608782907,-21.5498855862337,-0.759559254938836
2008-08-01,0,17.2597726328285,-7.66879789519729,-12.6773075179204,3.08633278028918
2008-09-01,0,17.2017903175197,-0.0349929011087609,-13.4386555839607,-3.72814183245027
2008-10-01,15.47076229,17.1438080022109,-9.27787843847468,2.09191766696518,5.51291505929859
2008-11-01,42.46209041,17.0858256869021,6.57676568274154,16.1971384351247,2.60236060523169
2008-12-01,62.74341067,17.0278433715933,1.6572533228539,45.7647524686119,-1.70643849305912
2009-01-01,9.418895001,16.9698610562845,-3.06463457206232,-5.20668752189387,0.720356038671696
2009-02-01,26.36412342,16.9118787409757,-6.59331351845639,23.0354627167768,-6.98990451929603
2009-03-01,38.64941402,16.7672003211807,8.46247002510015,12.5922223850128,0.827521288706325
2009-04-01,10.63683329,16.6225219013858,8.706997440105,-9.87653969510747,-4.81614635638332
2009-05-01,0.522650084,16.4778434815908,10.3635506404619,-20.4258226617298,-5.89292137632295
2009-06-01,0.522650084,16.3331650617959,-6.53531448805615,-6.10384738306326,-3.1713531066765
2009-07-01,0,16.188486642001,0.163004908952864,-16.4580848073305,0.106593256376637
2009-08-01,0.522650084,16.043808222206,-1.77596947077375,-8.66085980045321,-5.08432886697907
2009-09-01,0,15.9521731328149,2.38963301511557,-14.7145589773658,-3.62724717056467
2009-10-01,0,15.8605380434238,-8.38881076269792,-4.20423229419977,-3.26749498652608
2009-11-01,0,15.7689029540326,5.02003608782907,-17.9329633744951,-2.85597566736667
2009-12-01,9.418895001,15.6772678646415,-7.66879789519729,-0.790582817961727,2.2010078495175
2010-01-01,76.77617795,15.5856327752504,-0.0349929011087609,45.0956124412526,16.1299256346058
2010-02-01,9.418895001,15.4939976858593,-9.27787843847468,12.4028835784331,-9.20010782481765
2010-03-01,44.58024396,15.5012198340585,6.57676568274154,12.6542552148372,9.84800322836276
2010-04-01,11.53704855,15.5084419822578,1.6572533228539,-9.54658432943097,3.91793757431925
2010-05-01,0.522650084,15.5156641304571,-3.06463457206232,-16.2919763358535,4.36359686145876
2010-06-01,0.522650084,15.5228862786564,-6.59331351845639,-6.04595511509965,-2.36096756110033
2010-07-01,0,15.5301084268556,8.46247002510015,-17.1520824440846,-6.84049600787117
2010-08-01,0.784664841,15.5373305750549,8.706997440105,-14.9892370691829,-8.47042610497697
2010-09-01,8.798190261,15.5290423198567,10.3635506404619,-14.5204100317604,-2.57399266755831
2010-10-01,2.640803635,15.5207540646586,-6.53531448805615,0.847585137996848,-7.19222107959926
2010-11-01,11.53704855,15.5124658094604,0.163004908952864,1.26824575119607,-5.40666791960933
2010-12-01,41.61482899,15.5041775542622,-1.77596947077375,27.0128675505706,0.873753355940941
2011-01-01,50.51107391,15.495889299064,2.38963301511557,28.5091757996106,4.11637579620981
2011-02-01,19.70381508,15.4876010438659,-8.38881076269792,9.49607941901168,3.10894537982036
2011-03-01,47.54565893,15.3858458396779,5.02003608782907,8.58935859351321,18.5504184089798
2011-04-01,14.50246353,15.28409063549,-7.66879789519729,0.98026440522793,5.90690638447937
2011-05-01,6.453480029,15.182335431302,-0.0349929011087609,-9.77910018581122,1.08523768461798
2011-06-01,1.628193833,15.0805802271141,-9.27787843847468,-6.17244808071829,1.99794012507892
2011-07-01,0,14.9788250229261,6.57676568274154,-21.5498855862337,-0.00570511943397278
2011-08-01,0,14.8770698187381,1.6572533228539,-12.6773075179204,-3.85701562367162
2011-09-01,1.153708775,14.6884689532597,-3.06463457206232,-13.4386555839607,2.96852997776336
2011-10-01,3.737016311,14.4998680877812,-6.59331351845639,2.09191766696518,-6.26145592528997
2011-11-01,35.6310452,14.3112672223027,8.46247002510015,16.1971384351247,-3.33983048252754
2011-12-01,69.57445587,14.1226663568242,8.706997440105,45.7647524686119,0.980039604458815
2012-01-01,17.65524467,13.9340654913458,10.3635506404619,-5.20668752189387,-1.43568393991382
2012-02-01,36.53126046,13.7454646258673,-6.53531448805615,23.0354627167768,6.28564760541212
2012-03-01,24.66960057,13.4175835735622,0.163004908952864,12.5922223850128,-1.50321029752792
2012-04-01,5.606218608,13.0897025212572,-1.77596947077375,-9.87653969510747,4.16902525262404
2012-05-01,0,12.7618214689521,2.38963301511557,-20.4258226617298,5.2743681776621
2012-06-01,0.522650084,12.4339404166471,-8.38881076269792,-6.10384738306326,2.58136781311407
2012-07-01,0,12.1060593643421,5.02003608782907,-16.4580848073305,-0.668010644840638
2012-08-01,0,11.778178312037,-7.66879789519729,-8.66085980045321,4.55147938361349
2012-09-01,0,11.6307522746236,-0.0349929011087609,-14.7145589773658,3.11879960385094
2012-10-01,0.784664841,11.4833262372103,-9.27787843847468,-4.20423229419977,2.7834493364642
2012-11-01,2.376034442,11.3359001997969,6.57676568274154,-17.9329633744951,2.39633193395662
2012-12-01,9.418895001,11.1884741623835,1.6572533228539,-0.790582817961727,-2.6362496662757
2013-01-01,36.53126046,11.0410481249701,-3.06463457206232,45.0956124412526,-16.5407655341604
2013-02-01,25.51686199,10.8936220875568,-6.59331351845639,12.4028835784331,8.81366984246656
2013-03-01,21.7041856,10.8200134487841,8.46247002510015,12.6542552148372,-10.2325530887214
2013-04-01,5.606218608,10.7464048100114,8.706997440105,-9.54658432943097,-4.3005993126854
2013-05-01,0,10.6727961712387,10.3635506404619,-16.2919763358535,-4.74437047584709
2013-06-01,0,10.599187532466,-6.53531448805615,-6.04595511509965,1.98208207068983
2013-07-01,0,10.5255788936933,0.163004908952864,-17.1520824440846,6.46349864143849
2013-08-01,0,10.4519702549206,-1.77596947077375,-14.9892370691829,6.31323628503612
2013-09-01,0,10.3957361929875,2.38963301511557,-14.5204100317604,1.7350408236573
2013-10-01,1.369911504,10.3395021310544,-8.38881076269792,0.847585137996848,-1.42836500235332
2013-11-01,0.784664841,10.2832680691213,5.02003608782907,1.26824575119607,-15.7868850671465
2013-12-01,11.48409471,10.2270340071882,-7.66879789519729,27.0128675505706,-18.0870089525615
2014-01-01,19.58603205,10.1707999452551,-0.0349929011087609,28.5091757996106,-19.058950793757
2014-02-01,5.606218608,10.114565883322,-9.27787843847468,9.49607941901168,-4.72654825585903
2014-03-01,6.453480029,10.0610803035367,6.57676568274154,8.58935859351321,-18.7737245507914
2014-04-01,13.6552021,10.0075947237513,1.6572533228539,0.98026440522793,1.01008964816689
2014-05-01,3.488065056,9.95410914396589,-3.06463457206232,-9.77910018581122,6.37769066990766
