"Date","Data","Trend","Seasonal23","Seasonal38","Remainder"
2007-08-01,5.606218608,16.9556517326367,-14.3541538800837,2.78980649747526,0.214914257971756
2007-09-01,0,16.9435123885229,-8.96077098676574,-4.52965611986594,-3.45308528189121
2007-10-01,19.58603205,16.9313730444091,-16.457567147347,18.6146029411309,0.497623211807088
2007-11-01,47.60052387,16.9192337002953,-4.33503066598041,28.8370172963357,6.17930353934948
2007-12-01,69.57445587,16.9070943561814,12.6689287556535,15.8584268832528,24.1400058749124
2008-01-01,70.42171729,16.8949550120676,32.3627032639641,5.10228336445232,16.061775649516
2008-02-01,21.14986478,16.8828156679538,22.3311281042001,-7.81139065158699,-10.2526883405669
2008-03-01,25.51686199,16.8709865795236,-8.88519535325783,12.0496292206899,5.48144154304429
2008-04-01,8.798190261,16.8591574910935,5.45473960725374,-5.72303880528765,-7.79266803205955
2008-05-01,1.628193833,16.8473284026633,-9.01401418374786,-5.52728175099311,-0.677838634922317
2008-06-01,0,16.8354993142331,-23.6196367692892,4.76699744152091,2.01714001353514
2008-07-01,0,16.8236702258029,-12.6896620509938,-6.07355962827011,1.93955145346094
2008-08-01,0,16.8118411373728,2.57081657483831,-20.8052807414631,1.42262302925203
2008-09-01,0,16.788916981247,6.02016554348533,-16.3153226890501,-6.49375983568221
2008-10-01,15.47076229,16.7659928251213,-7.68136673014387,20.3728228540382,-13.9866866590156
2008-11-01,42.46209041,16.7430686689955,-7.50891807587711,23.5453240618836,9.68261575499798
2008-12-01,62.74341067,16.7201445128698,6.21100135843909,29.2085702357195,10.6036945629716
2009-01-01,9.418895001,16.6972203567441,-5.46933894640496,9.80452326272832,-11.6135096720674
2009-02-01,26.36412342,16.6742962006183,4.20489851822797,11.3256328102685,-5.8407041091148
2009-03-01,38.64941402,16.6119780538507,13.6755250107391,4.59720934791252,3.76470160749771
2009-04-01,10.63683329,16.549659907083,29.6622401189273,-24.6390116950504,-10.93605504096
2009-05-01,0.522650084,16.4873417603154,-2.05656141141338,-15.6903609119369,1.78223064703492
2009-06-01,0.522650084,16.4250236135477,-14.1299305180183,-2.67056907455327,0.898126063023795
2009-07-01,0,16.36270546678,-14.3541538800837,-2.82928654327597,0.820734956579649
2009-08-01,0.522650084,16.3003873200124,-8.96077098676574,-11.6555600252151,4.83859377596849
2009-09-01,0,16.2039555891966,-16.457567147347,-1.44480185115084,1.69841340930127
2009-10-01,0,16.1075238583808,-4.33503066598041,-8.73392836179896,-3.03856483060139
2009-11-01,0,16.0110921275649,12.6689287556535,-8.32720840680541,-20.352812476413
2009-12-01,9.418895001,15.9146603967491,32.3627032639641,-26.8773747669888,-11.9810938927244
2010-01-01,76.77617795,15.8182286659333,22.3311281042001,25.8338983918379,12.7929227880286
2010-02-01,9.418895001,15.7217969351175,-8.88519535325783,5.81490123764375,-3.23260781850342
2010-03-01,44.58024396,15.6855332690034,5.45473960725374,13.5809090733435,9.85906201039935
2010-04-01,11.53704855,15.6492696028893,-9.01401418374786,1.64329527660812,3.25849785425041
2010-05-01,0.522650084,15.6130059367752,-23.6196367692892,7.23360387592416,1.29567704058976
2010-06-01,0.522650084,15.5767422706612,-12.6896620509938,-4.2463532646521,1.88192312898471
2010-07-01,0,15.5404786045471,2.57081657483831,-20.5998016954951,2.48850651610967
2010-08-01,0.784664841,15.504214938433,6.02016554348533,-31.0539796265838,10.3142639856655
2010-09-01,8.798190261,15.4598650916126,-7.68136673014387,-15.4256893143937,16.4453812139249
2010-10-01,2.640803635,15.4155152447923,-7.50891807587711,2.78980649747526,-8.05560003139042
2010-11-01,11.53704855,15.3711653979719,6.21100135843909,-4.52965611986594,-5.51546208654505
2010-12-01,41.61482899,15.3268155511516,-5.46933894640496,18.6146029411309,13.1427494441225
2011-01-01,50.51107391,15.2824657043312,4.20489851822797,28.8370172963357,2.1866923911052
2011-02-01,19.70381508,15.2381158575108,13.6755250107391,15.8584268832528,-25.0682526715027
2011-03-01,47.54565893,15.1399544513648,29.6622401189273,5.10228336445232,-2.35881900474448
2011-04-01,14.50246353,15.0417930452188,-2.05656141141338,-7.81139065158699,9.32862254778157
2011-05-01,6.453480029,14.9436316390728,-14.1299305180183,12.0496292206899,-6.40985031274447
2011-06-01,1.628193833,14.8454702329268,-14.3541538800837,-5.72303880528765,6.85991628544456
2011-07-01,0,14.7473088267808,-8.96077098676574,-5.52728175099311,-0.25925608902195
2011-08-01,0,14.6491474206348,-16.457567147347,4.76699744152091,-2.95857771480867
2011-09-01,1.153708775,14.4292805028985,-4.33503066598041,-6.07355962827011,-2.86698143364803
2011-10-01,3.737016311,14.2094135851623,12.6689287556535,-20.8052807414631,-2.33604528835268
2011-11-01,35.6310452,13.9895466674261,32.3627032639641,-16.3153226890501,5.59411795766003
2011-12-01,69.57445587,13.7696797496898,22.3311281042001,20.3728228540382,13.1008251620719
2012-01-01,17.65524467,13.5498128319536,-8.88519535325783,23.5453240618836,-10.5546968705793
2012-02-01,36.53126046,13.3299459142173,5.45473960725374,29.2085702357195,-11.4619952971906
2012-03-01,24.66960057,13.1044058638482,-9.01401418374786,9.80452326272832,10.7746856271714
2012-04-01,5.606218608,12.878865813479,-23.6196367692892,11.3256328102685,5.02135675354161
2012-05-01,0,12.6533257631099,-12.6896620509938,4.59720934791252,-4.56087306002864
2012-06-01,0.522650084,12.4277857127407,2.57081657483831,-24.6390116950504,10.1630594914713
2012-07-01,0,12.2022456623716,6.02016554348533,-15.6903609119369,-2.53205029392002
2012-08-01,0,11.9767056120025,-7.68136673014387,-2.67056907455327,-1.62476980730533
2012-09-01,0,11.8715509886512,-7.50891807587711,-2.82928654327597,-1.53334636949808
2012-10-01,0.784664841,11.7663963652999,6.21100135843909,-11.6555600252151,-5.53717285752382
2012-11-01,2.376034442,11.6612417419486,-5.46933894640496,-1.44480185115084,-2.37106650239278
2012-12-01,9.418895001,11.5560871185973,4.20489851822797,-8.73392836179896,2.3918377259737
2013-01-01,36.53126046,11.450932495246,13.6755250107391,-8.32720840680541,19.7320113608203
2013-02-01,25.51686199,11.3457778718947,29.6622401189273,-26.8773747669888,11.3862187661668
2013-03-01,21.7041856,11.290049198409,-2.05656141141338,25.8338983918379,-13.3632005788336
2013-04-01,5.606218608,11.2343205249234,-14.1299305180183,5.81490123764375,2.68692736345113
2013-05-01,0,11.1785918514377,-14.3541538800837,13.5809090733435,-10.4053470446975
2013-06-01,0,11.1228631779521,-8.96077098676574,1.64329527660812,-3.80538746779443
2013-07-01,0,11.0671345044664,-16.457567147347,7.23360387592416,-1.84317123304353
2013-08-01,0,11.0114058309807,-4.33503066598041,-4.2463532646521,-2.43002190034823
2013-09-01,0,10.9680988282605,12.6689287556535,-20.5998016954951,-3.03722588841887
2013-10-01,1.369911504,10.9247918255402,32.3627032639641,-31.0539796265838,-10.8636039589204
2013-11-01,0.784664841,10.8814848228199,22.3311281042001,-15.4256893143937,-17.0022587716264
2013-12-01,11.48409471,10.8381778200996,-8.88519535325783,2.78980649747526,6.74130574568291
2014-01-01,19.58603205,10.7948708173794,5.45473960725374,-4.52965611986594,7.86607774523282
2014-02-01,5.606218608,10.7515638146591,-9.01401418374786,18.6146029411309,-14.7459339640421
2014-03-01,6.453480029,10.7110175613511,-23.6196367692892,28.8370172963357,-9.47491805939764
2014-04-01,13.6552021,10.6704713080431,-12.6896620509938,15.8584268832528,-0.184034040302125
2014-05-01,3.488065056,10.6299250547351,2.57081657483831,5.10228336445232,-14.8149599380258
