"Date","Data","Trend","Seasonal37","Seasonal38","Remainder"
2007-08-01,5.606218608,16.1931991427418,19.8119825209589,-31.5247111217405,1.12574806603982
2007-09-01,0,16.1945104771305,19.2995921652781,-37.0298825442459,1.53577990183731
2007-10-01,19.58603205,16.1958218115192,33.4985087938251,-31.0527902074011,0.944491652056858
2007-11-01,47.60052387,16.1971331459078,47.8504507887922,-8.15534590751983,-8.29171415718019
2007-12-01,69.57445587,16.1984444802965,37.1833057935739,12.0987109544673,4.09399464166232
2008-01-01,70.42171729,16.1997558146852,2.69190125220026,43.5484643998669,7.98159582324765
2008-02-01,21.14986478,16.2010671490738,-14.4155990749599,29.2134989635989,-9.84910225771285
2008-03-01,25.51686199,16.2026838263158,-38.4684732375005,45.7223959254241,2.06025547576061
2008-04-01,8.798190261,16.2043005035578,-50.9677649546732,41.8224433257034,1.73921138641206
2008-05-01,1.628193833,16.2059171807997,-52.0649116281222,36.2036307880627,1.28355749225978
2008-06-01,0,16.2075338580417,-48.3807158052152,31.4115795714886,0.761602375684934
2008-07-01,0,16.2091505352837,-43.9613886927975,27.5078555186209,0.244382638892951
2008-08-01,0,16.2107672125256,-39.2250624168578,23.2270735541076,-0.212778349775434
2008-09-01,0,16.211606876367,-32.6220207201489,16.9778438772113,-0.567430033429417
2008-10-01,15.47076229,16.2124465402084,5.36289927004933,-5.30431274487268,-0.800270775385005
2008-11-01,42.46209041,16.2132862040498,61.5519389281337,-34.3882346813848,-0.914900040798656
2008-12-01,62.74341067,16.2141258678911,38.7983335071599,8.66386417812201,-0.93291288317308
2009-01-01,9.418895001,16.2149655317325,14.8005507032066,-20.7103220182733,-0.886299215665748
2009-02-01,26.36412342,16.2158051955739,32.5103291476614,-21.5418842875962,-0.820126635639159
2009-03-01,38.64941402,16.2132759358065,14.495320505563,8.70064518835194,-0.75982760972145
2009-04-01,10.63683329,16.2107466760392,-21.1449928598629,16.2938653559307,-0.722785882106912
2009-05-01,0.522650084,16.2082174162718,-28.0303855232226,13.0545896146494,-0.709771423698632
2009-06-01,0.522650084,16.2056881565044,-25.152609714876,10.1788896649025,-0.709318022530983
2009-07-01,0,16.2031588967371,-22.1283206713043,6.62751782719066,-0.702356052623426
2009-08-01,0.522650084,16.2006296369697,-18.5016636964754,3.480748330007,-0.657064186501305
2009-09-01,0,16.1887002400088,-14.4566143249601,-1.17700720705873,-0.555078707989969
2009-10-01,0,16.1767708430479,-8.04509089676786,-7.73603016179163,-0.395649784488445
2009-11-01,0,16.1648414460871,5.77663435208176,-21.7618049856472,-0.179670812521595
2009-12-01,9.418895001,16.1529120491262,47.1911664180513,-54.0092415866984,0.0840581205209112
2010-01-01,76.77617795,16.1409826521653,68.7483462932919,-8.49541071379734,0.38225971834018
2010-02-01,9.418895001,16.1290532552044,19.748286935769,-27.1649612307755,0.706516040802029
