"Date","Data","Trend","Seasonal15","Seasonal28","Remainder"
2007-08-01,5.606218608,17.7570162591821,-12.8359976429329,6.14884815105104,-5.46364815930029
2007-09-01,0,17.7106802263439,3.00209944838801,19.0315865788713,-39.7443662536032
2007-10-01,19.58603205,17.6643441935056,-1.98165485400989,4.67220666723366,-0.768863956729383
2007-11-01,47.60052387,17.6180081606673,13.4080193253612,11.3550003809694,5.21949600300205
2007-12-01,69.57445587,17.5716721278291,13.7423145224904,12.8603862928552,25.4000829268253
2008-01-01,70.42171729,17.5253360949908,24.7776674506366,-4.59793877995583,32.7166525243285
2008-02-01,21.14986478,17.4855554867741,11.472840233095,-14.7595111503076,6.95098021043848
2008-03-01,25.51686199,17.4457748785574,25.4565412827651,-26.4011206361489,9.01566646482636
2008-04-01,8.798190261,17.4059942703407,-3.77676716562823,-15.3160530343109,10.4850161905984
2008-05-01,1.628193833,17.366213662124,-7.82332501316539,-13.007417859728,5.09272304376944
2008-06-01,0,17.3264330539073,-6.61452943363581,-5.52361583020372,-5.18828779006772
2008-07-01,0,17.2815383658008,-16.2766494760061,-3.94599130091484,2.94110241112011
2008-08-01,0,17.2366436776943,-25.9764180452998,13.2634830814026,-4.52370871379714
2008-09-01,0,17.1917489895879,-14.2084319947035,15.0341980998246,-18.017515094709
2008-10-01,15.47076229,17.1468543014814,-2.36571192154419,8.83192448935826,-8.1423045792955
2008-11-01,42.46209041,17.101959613375,-12.8359976429329,29.916980412903,8.27914802665488
2008-12-01,62.74341067,16.8729390693839,3.00209944838801,19.7474809772163,23.1208911750117
2009-01-01,9.418895001,16.6439185253928,-1.98165485400989,0.59647681892718,-5.83984548931008
2009-02-01,26.36412342,16.4148979814017,13.4080193253612,-9.14227865330504,5.68348476654213
2009-03-01,38.64941402,16.1858774374106,13.7423145224904,-0.623623027522385,9.34484508762139
2009-04-01,10.63683329,15.9568568934195,24.7776674506366,-20.3707174142563,-9.72697363979981
2009-05-01,0.522650084,15.6067320454374,11.472840233095,-14.5156855669041,-12.0412366276282
2009-06-01,0.522650084,15.2566071974552,25.4565412827651,-31.6276475594132,-8.56285083680711
2009-07-01,0,14.9064823494731,-3.77676716562823,-6.5434793577489,-4.58623582609595
2009-08-01,0.522650084,14.5563575014909,-7.82332501316539,0.631623860321354,-6.8420062646469
2009-09-01,0,14.2062326535088,-6.61452943363581,-6.18864527674551,-1.40305794312747
2009-10-01,0,14.2963943479276,-16.2766494760061,15.990330217718,-14.0100750896395
2009-11-01,0,14.3865560423464,-25.9764180452998,14.4832009045037,-2.89333890155029
2009-12-01,9.418895001,14.4767177367652,-14.2084319947035,6.14884815105104,3.00176110788725
2010-01-01,76.77617795,14.566879431184,-2.36571192154419,19.0315865788713,45.5434238614889
2010-02-01,9.418895001,14.6570411256028,-12.8359976429329,4.67220666723366,2.92564485109645
2010-03-01,44.58024396,14.7675990404355,3.00209944838801,11.3550003809694,15.455545090207
2010-04-01,11.53704855,14.8781569552683,-1.98165485400989,12.8603862928552,-14.2198398441136
2010-05-01,0.522650084,14.9887148701011,13.4080193253612,-4.59793877995583,-23.2761453315065
2010-06-01,0.522650084,15.0992727849339,13.7423145224904,-14.7595111503076,-13.5594260731166
2010-07-01,0,15.2098306997666,24.7776674506366,-26.4011206361489,-13.5863775142544
2010-08-01,0.784664841,15.4137365278569,11.472840233095,-15.3160530343109,-10.785858885641
2010-09-01,8.798190261,15.6176423559472,25.4565412827651,-13.007417859728,-19.2685755179843
2010-10-01,2.640803635,15.8215481840375,-3.77676716562823,-5.52361583020372,-3.8803615532055
2010-11-01,11.53704855,16.0254540121277,-7.82332501316539,-3.94599130091484,7.28091085195251
2010-12-01,41.61482899,16.229359840218,-6.61452943363581,13.2634830814026,18.7365155020152
2011-01-01,50.51107391,16.2701935565591,-16.2766494760061,15.0341980998246,35.4833317296223
2011-02-01,19.70381508,16.3110272729003,-25.9764180452998,8.83192448935826,20.5372813630412
2011-03-01,47.54565893,16.3518609892414,-14.2084319947035,29.916980412903,15.485249522559
2011-04-01,14.50246353,16.3926947055826,-2.36571192154419,19.7474809772163,-19.2720002312547
2011-05-01,6.453480029,16.4335284219238,-12.8359976429329,0.59647681892718,2.25947243108192
2011-06-01,1.628193833,16.3514130718488,3.00209944838801,-9.14227865330504,-8.58304003393178
2011-07-01,0,16.2692977217739,-1.98165485400989,-0.623623027522385,-13.6640198402416
2011-08-01,0,16.1871823716989,13.4080193253612,-20.3707174142563,-9.22448428280383
