"Date","Data","Trend","Seasonal31","Seasonal38","Remainder"
2007-08-01,5.606218608,16.075324129221,-1.11309470264514,5.34205499053313,-14.698065809109
2007-09-01,0,16.077151231906,16.9811163331033,-29.2807920544256,-3.77747551058366
2007-10-01,19.58603205,16.0789783345911,-21.7519065190028,25.8398282692411,-0.580868034829411
2007-11-01,47.60052387,16.0808054372762,17.9404830091678,13.2039117214991,0.375323702056889
2007-12-01,69.57445587,16.0826325399612,49.6163694103876,-10.3200595311242,14.1955134507754
2008-01-01,70.42171729,16.0844596426463,6.54446646033479,33.3782028279833,14.4145883590356
2008-02-01,21.14986478,16.0862867453314,-34.466956108538,40.0288316673007,-0.498297524094077
2008-03-01,25.51686199,16.0895542835215,-19.5474822637896,19.7691781902024,9.20561178006562
2008-04-01,8.798190261,16.0928218217117,24.827357030008,-39.566494096231,7.44450550551138
2008-05-01,1.628193833,16.0960893599018,-9.05313746054119,1.52628322964684,-6.94104129600746
2008-06-01,0,16.0993568980919,14.066048105558,-17.2528340733901,-12.9125709302599
2008-07-01,0,16.1026244362821,24.2716839670706,-35.3115042632743,-5.06280414007846
2008-08-01,0,16.1058919744722,-4.2693912007984,0.692916467186753,-12.5294172408606
2008-09-01,0,16.1077385850105,-40.0214017196838,26.466171151977,-2.55250801730369
2008-10-01,15.47076229,16.1095851955487,-17.9122375812829,20.5284077528737,-3.25499307713952
2008-11-01,42.46209041,16.1114318060869,35.0316270927392,-14.5625878695408,5.8816193807147
2008-12-01,62.74341067,16.1132784166252,-21.880306009325,67.1510075348978,1.359430727802
2009-01-01,9.418895001,16.1151250271634,-8.87813348220786,6.29572551823573,-4.11382206219127
2009-02-01,26.36412342,16.1169716377016,18.3286510096726,-9.70693026032224,1.62543103294799
2009-03-01,38.64941402,16.1149902755915,-22.4144365487557,39.4619473984522,5.48691289471196
2009-04-01,10.63683329,16.1130089134813,-6.17201793769494,3.36458167777826,-2.66873936356465
2009-05-01,0.522650084,16.1110275513712,33.1514062548667,-46.3077916418044,-2.43199208043342
2009-06-01,0.522650084,16.109046189261,25.6045383183706,-47.8521436899528,6.66120926632119
2009-07-01,0,16.1070648271509,-41.6104947657457,24.7376836489507,0.765746289644088
2009-08-01,0.522650084,16.1050834650407,2.02142048787314,-13.6312920289367,-3.97256183997717
2009-09-01,0,16.0957614679443,4.81149331652037,-23.5041857092862,2.5969309248215
2009-10-01,0,16.086439470848,-45.9927077699043,24.8207450328274,5.0855232662289
2009-11-01,0,16.0771174737517,-17.4189309049211,4.27873305889682,-2.93691962772743
2009-12-01,9.418895001,16.0677954766553,32.0769529323008,-37.0700153016776,-1.65583810627852
2010-01-01,76.77617795,16.058473479559,42.8239196457117,10.8852815623652,7.00850326236427
