"Date","Data","Trend","Seasonal20","Seasonal26","Remainder"
2007-08-01,5.606218608,18.666994694803,-5.44416359226714,2.39971469771087,-10.0163271922467
2007-09-01,0,18.6022780614633,-7.25119848117171,-5.44367912753908,-5.90740045275247
2007-10-01,19.58603205,18.5375614281235,-15.5344335153677,19.0163138237973,-2.43340968655305
2007-11-01,47.60052387,18.4728447947838,12.9576572133083,20.6832973040077,-4.5132754420997
2007-12-01,69.57445587,18.408128161444,15.9836932561237,9.12416224338852,26.0584722090437
2008-01-01,70.42171729,18.3434115281043,10.3421444998512,19.2734447728862,22.4627164891584
2008-02-01,21.14986478,18.2758400378495,-2.37205992387989,-10.6105060578281,15.8565907238585
2008-03-01,25.51686199,18.2082685475948,-5.42740110226292,-5.15672201843184,17.8927165631
2008-04-01,8.798190261,18.14069705734,-21.0087990598751,0.773024528491564,10.8932677350435
2008-05-01,1.628193833,18.0731255670853,8.96379525739481,-14.568239213089,-10.8404877783911
2008-06-01,0,18.0055540768305,-7.46681060477247,-7.28026886501848,-3.25847460703957
2008-07-01,0,17.8799146499126,6.04922851578983,-15.614887921446,-8.31425524425643
2008-08-01,0,17.7542752229947,17.2589109070171,-23.360722135175,-11.6524639948368
2008-09-01,0,17.6286357960768,-4.17940646822876,-2.82640986011783,-10.6228194677302
2008-10-01,15.47076229,17.5029963691589,-10.8650076623848,19.0175355314744,-10.1847619482485
2008-11-01,42.46209041,17.377356942241,-0.378555264693014,27.9140262365128,-2.45073750406081
2008-12-01,62.74341067,16.9544922511174,2.34416343518309,26.2610650851646,17.1836898985349
2009-01-01,9.418895001,16.5316275599938,-5.06624054954986,-0.945620756167148,-1.10087125327679
2009-02-01,26.36412342,16.1087628688702,4.80998711252852,-4.96112691092906,10.4065003495304
2009-03-01,38.64941402,15.6858981777466,6.28449568972143,-6.51643936175871,23.1954595142907
2009-04-01,10.63683329,15.2630334866229,-5.44416359226714,-12.8097325977892,13.6276959934334
2009-05-01,0.522650084,15.0993097636966,-7.25119848117171,-7.79537146435961,0.46991026583472
2009-06-01,0.522650084,14.9355860407702,-15.5344335153677,3.00626645944646,-1.88476890084901
2009-07-01,0,14.7718623178439,12.9576572133083,-19.8005864512837,-7.92893307986843
2009-08-01,0.522650084,14.6081385949176,15.9836932561237,-11.4890965359284,-18.5800852311128
2009-09-01,0,14.4444148719912,10.3421444998512,1.7105636826247,-26.4971230544671
2009-10-01,0,14.4623689641664,-2.37205992387989,2.39971469771087,-14.4900237379974
2009-11-01,0,14.4803230563417,-5.42740110226292,-5.44367912753908,-3.60924282653966
2009-12-01,9.418895001,14.4982771485169,-21.0087990598751,19.0163138237973,-3.08689691143906
2010-01-01,76.77617795,14.5162312406921,8.96379525739481,20.6832973040077,32.6128541479054
2010-02-01,9.418895001,14.5341853328673,-7.46681060477247,9.12416224338852,-6.77264197048338
2010-03-01,44.58024396,14.5672470885075,6.04922851578983,19.2734447728862,4.6903235828165
2010-04-01,11.53704855,14.6003088441476,17.2589109070171,-10.6105060578281,-9.7116651433366
2010-05-01,0.522650084,14.6333705997877,-4.17940646822876,-5.15672201843184,-4.77459202912715
2010-06-01,0.522650084,14.6664323554279,-10.8650076623848,0.773024528491564,-4.05179913753462
2010-07-01,0,14.699494111068,-0.378555264693014,-14.568239213089,0.247300366713977
2010-08-01,0.784664841,15.1061766930701,2.34416343518309,-7.28026886501848,-9.38540642223476
2010-09-01,8.798190261,15.5128592750723,-5.06624054954986,-15.614887921446,13.9664594569236
2010-10-01,2.640803635,15.9195418570744,4.80998711252852,-23.360722135175,5.27199680057213
2010-11-01,11.53704855,16.3262244390765,6.28449568972143,-2.82640986011783,-8.2472617186801
2010-12-01,41.61482899,16.7329070210786,-5.44416359226714,19.0175355314744,11.3085500297142
2011-01-01,50.51107391,16.7642934857037,-7.25119848117171,27.9140262365128,13.0839526689553
2011-02-01,19.70381508,16.7956799503288,-15.5344335153677,26.2610650851646,-7.81849644012569
2011-03-01,47.54565893,16.8270664149538,12.9576572133083,-0.945620756167148,18.706556057905
2011-04-01,14.50246353,16.8584528795789,15.9836932561237,-4.96112691092906,-13.3785556947736
2011-05-01,6.453480029,16.889839344204,10.3421444998512,-6.51643936175871,-14.2620644532964
2011-06-01,1.628193833,16.653572950281,-2.37205992387989,-12.8097325977892,0.156413404388118
2011-07-01,0,16.417306556358,-5.42740110226292,-7.79537146435961,-3.19453398973545
2011-08-01,0,16.181040162435,-21.0087990598751,3.00626645944646,1.82149243799368
2011-09-01,1.153708775,15.944773768512,8.96379525739481,-19.8005864512837,-3.95427379962305
2011-10-01,3.737016311,15.708507374589,-7.46681060477247,-11.4890965359284,6.98441607711195
2011-11-01,35.6310452,15.3417732966229,6.04922851578983,1.7105636826247,12.5294797049626
2011-12-01,69.57445587,14.9750392186567,17.2589109070171,2.39971469771087,34.9407910466152
2012-01-01,17.65524467,14.6083051406906,-4.17940646822876,-5.44367912753908,12.6700251250772
2012-02-01,36.53126046,14.2415710627245,-10.8650076623848,19.0163138237973,14.138383235863
2012-03-01,24.66960057,13.8748369847584,-0.378555264693014,20.6832973040077,-9.50997845407308
2012-04-01,5.606218608,13.4119566394203,2.34416343518309,9.12416224338852,-19.2740637099919
2012-05-01,0,12.9490762940822,-5.06624054954986,19.2734447728862,-27.1562805174186
2012-06-01,0.522650084,12.4861959487442,4.80998711252852,-10.6105060578281,-6.16302691944453
2012-07-01,0,12.0233156034061,6.28449568972143,-5.15672201843184,-13.1510892746957
2012-08-01,0,11.560435258068,-5.44416359226714,0.773024528491564,-6.8892961942924
2012-09-01,0,11.257554028827,-7.25119848117171,-14.568239213089,10.5618836654337
2012-10-01,0.784664841,10.9546727995859,-15.5344335153677,-7.28026886501848,12.6446944218002
2012-11-01,2.376034442,10.6517915703449,12.9576572133083,-15.614887921446,-5.61852642020718
2012-12-01,9.418895001,10.3489103411039,15.9836932561237,-23.360722135175,6.44701353894736
2013-01-01,36.53126046,10.0460291118629,10.3421444998512,-2.82640986011783,18.9694967084037
2013-02-01,25.51686199,9.87380306652953,-2.37205992387989,19.0175355314744,-1.00241668412403
2013-03-01,21.7041856,9.70157702119615,-5.42740110226292,27.9140262365128,-10.484016555446
2013-04-01,5.606218608,9.52935097586276,-21.0087990598751,26.2610650851646,-9.1753983931523
2013-05-01,0,9.35712493052938,8.96379525739481,-0.945620756167148,-17.375299431757
2013-06-01,0,9.184898885196,-7.46681060477247,-4.96112691092906,3.24303863050554
2013-07-01,0,9.09425814822907,6.04922851578983,-6.51643936175871,-8.62704730226019
2013-08-01,0,9.00361741126214,17.2589109070171,-12.8097325977892,-13.4527957204901
2013-09-01,0,8.9129766742952,-4.17940646822876,-7.79537146435961,3.06180125829317
2013-10-01,1.369911504,8.82233593732827,-10.8650076623848,3.00626645944646,0.40631676961009
2013-11-01,0.784664841,8.73169520036133,-0.378555264693014,-19.8005864512837,12.2321113566154
2013-12-01,11.48409471,8.67828909605926,2.34416343518309,-11.4890965359284,11.9507387146861
2014-01-01,19.58603205,8.62488299175718,-5.06624054954986,1.7105636826247,14.316825925168
2014-02-01,5.606218608,8.57147688745511,4.80998711252852,2.39971469771087,-10.1749600896945
2014-03-01,6.453480029,8.51807078315304,6.28449568972143,-5.44367912753908,-2.90540731633539
2014-04-01,13.6552021,8.46466467885096,-5.44416359226714,19.0163138237973,-8.38161281038109
2014-05-01,3.488065056,8.42048828422117,-7.25119848117171,20.6832973040077,-18.3645220510571
