"Date","Data","Trend","Seasonal34","Seasonal35","Remainder"
2007-08-01,5.606218608,16.9706068893924,31.1719225050831,-47.0017736121014,4.46546282562586
2007-09-01,0,16.9540876200447,33.7336361481301,-52.2411554601347,1.55343169195993
2007-10-01,19.58603205,16.937568350697,38.9028524631557,-40.3074904785971,4.05310171474439
2007-11-01,47.60052387,16.9210490813493,42.1603434592886,-20.5043323734961,9.02346370285819
2007-12-01,69.57445587,16.9045298120016,25.684210320777,13.2616858133997,13.7240299238217
2008-01-01,70.42171729,16.888010542654,1.48388373540013,42.2893576013002,9.76046541064573
2008-02-01,21.14986478,16.8714912733063,-26.7642211461373,46.6770660242859,-15.6344713714549
2008-03-01,25.51686199,16.8511382429923,-30.9256044246816,38.6928890293662,0.898439142323035
2008-04-01,8.798190261,16.8307852126784,-41.2220165074888,36.6210781683336,-3.4316566125232
2008-05-01,1.628193833,16.8104321823645,-21.013720648409,15.1603628139492,-9.32888051490472
2008-06-01,0,16.7900791520505,-27.366860115764,9.42700742081509,1.14977354289833
2008-07-01,0,16.7697261217366,-16.009750945327,-4.34001640917247,3.58004123276284
2008-08-01,0,16.7493730914227,-6.09306092054174,-11.9215790705204,1.26526689963947
2008-09-01,0,16.7079609644002,-0.862161408329189,-17.7437960045425,1.89799644847147
2008-10-01,15.47076229,16.6665488373776,5.72755073757976,-8.21592272549372,1.2925854405363
2008-11-01,42.46209041,16.6251367103551,-3.08552402095977,28.3033260381421,0.619151682462601
2008-12-01,62.74341067,16.5837245833326,-37.5283982532249,83.76083888208,-0.0727545421876492
2009-01-01,9.418895001,16.5423124563101,-61.6172876793687,55.2222408939976,-0.728370669938975
2009-02-01,26.36412342,16.5009003292876,0.375605605117428,10.7797917707308,-1.29217428513588
2009-03-01,38.64941402,16.4096285241245,-7.49845933266199,31.4519845195741,-1.71373969103664
2009-04-01,10.63683329,16.3183567189614,-9.55153850004631,5.82591028520744,-1.95589521412251
2009-05-01,0.522650084,16.2270849137983,4.21838937307447,-17.9213537188541,-2.00147048401868
2009-06-01,0.522650084,16.1358131086352,9.10436519683145,-22.8638191977303,-1.85370902373633
2009-07-01,0,16.0445413034721,8.83604257963958,-23.3435311173394,-1.53705276577226
2009-08-01,0.522650084,15.953269498309,10.4027298928623,-24.7409210161259,-1.09242829104537
2009-09-01,0,15.9367904138948,11.9697632340251,-27.3363078709279,-0.570245776992088
2009-10-01,0,15.9203113294806,15.3312915077718,-31.2287929604671,-0.0228098767852281
2009-11-01,0,15.9038322450664,19.8938245018377,-36.3147271386214,0.517070391717354
2009-12-01,9.418895001,15.8873531606521,26.4269157938143,-33.9220411220236,1.02666716855718
2010-01-01,76.77617795,15.8708740762379,26.257808159376,33.1485614681027,1.4989342462834
2010-02-01,9.418895001,15.8543949918237,-33.1750547898037,24.8008742003857,1.9386805985944
2010-03-01,44.58024396,15.8403910931185,2.84735629359335,23.5373698405896,2.35512673269849
2010-04-01,11.53704855,15.8263871944134,-6.35357587489297,-0.697190471191119,2.76142770167072
2010-05-01,0.522650084,15.8123832957082,14.5387428540066,-32.9770535218234,3.14857745610851
2010-06-01,0.522650084,15.7983793970031,31.1719225050831,-45.3385406055555,-1.10911121253075
2010-07-01,0,15.7843754982979,33.7336361481301,-47.0017736121014,-2.51623803432669
