"Date","Data","Trend","Seasonal27","Seasonal35","Remainder"
2007-08-01,5.606218608,17.0638559170611,11.0414072023213,-29.0535561517948,6.55451164041241
2007-09-01,0,17.0433881741788,-21.6633168647263,5.95811226875465,-1.3381835782072
2007-10-01,19.58603205,17.0229204312966,5.45792201042877,7.22274915948007,-10.1175595512054
2007-11-01,47.60052387,17.0024526884143,15.4593546716785,-6.21749063727471,21.3562071471819
2007-12-01,69.57445587,16.981984945532,3.82718404147998,36.0169122148243,12.7483746681636
2008-01-01,70.42171729,16.9615172026498,18.1845219241704,18.4286628773533,16.8470152858266
2008-02-01,21.14986478,16.9410494597675,13.638865143456,-5.39823125719794,-4.03181856602551
2008-03-01,25.51686199,16.9170638537641,2.72609305890003,4.46393055287192,1.40977452446388
2008-04-01,8.798190261,16.8930782477608,8.47867854780615,-8.44413506628714,-8.12943146827983
2008-05-01,1.628193833,16.8690926417575,-20.3792640110318,3.02879746843235,2.10956773384197
2008-06-01,0,16.8451070357542,-27.4241480312869,9.43158771889373,1.14745327663903
2008-07-01,0,16.8211214297508,7.69230014252354,-19.3434932850351,-5.16992828723929
2008-08-01,0,16.7971358237475,-32.7121639984439,20.6048419450832,-4.68981377038672
2008-09-01,0,16.74484326021,8.6227275151943,-13.7854061834025,-11.5821645920018
2008-10-01,15.47076229,16.6925506966724,31.9176724400133,-28.6513777559318,-4.48808309075396
2008-11-01,42.46209041,16.6402581331349,10.2268769080912,4.6375509634585,10.9574044053154
2008-12-01,62.74341067,16.5879655695974,29.8335677450478,15.67353522171,0.648342133644817
2009-01-01,9.418895001,16.5356730060599,-18.3976775399317,28.453908815798,-17.1730092809261
2009-02-01,26.36412342,16.4833804425223,-14.4771503324675,18.2939232214598,6.06397008848535
2009-03-01,38.64941402,16.3640417983627,2.75883282303476,15.8065280071016,3.72001139150087
2009-04-01,10.63683329,16.2447031542032,-39.4916086126039,33.5373113542488,0.346427394151938
2009-05-01,0.522650084,16.1253645100435,-11.9032509641994,-8.21594858577555,4.51648512393143
2009-06-01,0.522650084,16.0060258658839,11.328009811187,-27.4450837023601,0.63369810928922
2009-07-01,0,15.8866872217243,-3.81462494952481,-13.8673601011715,1.79529782897193
2009-08-01,0.522650084,15.7673485775647,6.85185633616232,-26.1889487796267,4.09239394989966
2009-09-01,0,15.7642064611075,10.3110409246277,-25.7765469582729,-0.298700427462261
2009-10-01,0,15.7610643446502,-8.09370638453539,-11.0555154497322,3.38815748961734
2009-11-01,0,15.7579222281929,11.0414072023213,-23.0447607554323,-3.75456867508192
