"Date","Data","Trend","Seasonal31","Seasonal36","Remainder"
2007-08-01,5.606218608,16.5212350073374,21.3602283269068,-26.9686301322204,-5.30661459402379
2007-09-01,0,16.5164378413832,1.10125606597143,-14.4511420306643,-3.16655187669032
2007-10-01,19.58603205,16.5116406754289,0.588832480414926,-3.39463117801734,5.88019007217353
2007-11-01,47.60052387,16.5068435094746,-11.4036896971936,29.5482585748398,12.9491114828792
2007-12-01,69.57445587,16.5020463435204,31.4934921479902,8.91809405595946,12.66082332253
2008-01-01,70.42171729,16.4972491775661,15.8827416232022,27.8924223934697,10.149304095762
2008-02-01,21.14986478,16.4924520116118,5.26235737515653,-0.820639869037564,0.215695262269211
2008-03-01,25.51686199,16.4855550269993,-7.63280891172532,21.6141410006415,-4.95002512591557
2008-04-01,8.798190261,16.4786580423868,-28.0578703571718,26.4785920159069,-6.10118944012189
2008-05-01,1.628193833,16.4717610577743,16.5859976239715,-20.6382286459922,-10.7913362027536
2008-06-01,0,16.4648640731618,6.91201612622607,-13.7026992126008,-9.67418098678707
2008-07-01,0,16.4579670885493,2.84627868707487,-15.8781668508715,-3.42607892475266
2008-08-01,0,16.4510701039368,-1.91704487863612,-5.21558678474502,-9.3184384405557
2008-09-01,0,16.4320346637301,-31.8025781599874,13.6865714997925,1.68397199646483
2008-10-01,15.47076229,16.4129992235234,5.49807141707712,-12.9855471697815,6.54523881918093
2008-11-01,42.46209041,16.3939637833167,-8.09467519366635,32.3331304779317,1.82967134241801
2008-12-01,62.74341067,16.37492834311,-1.12822849373096,47.2511633580013,0.245547462619751
2009-01-01,9.418895001,16.3558929029033,-17.5120972430303,11.4502354994961,-0.875136158369134
2009-02-01,26.36412342,16.3368574626965,-24.1491214522397,33.6350871387047,0.541300270838434
2009-03-01,38.64941402,16.299323874353,10.0765864393579,8.91434640343612,3.35915730285294
2009-04-01,10.63683329,16.2617902860095,-7.95461493281059,0.0710721645414018,2.25858577225967
2009-05-01,0.522650084,16.224256697666,9.59565384062907,-25.9194247503114,0.622164296016322
