"Date","Data","Trend","Seasonal22","Seasonal31","Remainder"
2007-08-01,5.606218608,19.331631754846,-2.44309009674916,-6.94922024476009,-4.33310280533676
2007-09-01,0,19.2582875133117,-7.81081998488943,-22.2413950836263,10.793927555204
2007-10-01,19.58603205,19.1849432717774,-7.39655743855535,-7.61247477421642,15.4101209909943
2007-11-01,47.60052387,19.1115990302432,-29.0789611794775,41.3690347491918,16.1988512700425
2007-12-01,69.57445587,19.0382547887089,4.48751673753807,19.1759396154811,26.8727447282718
2008-01-01,70.42171729,18.9649105471746,6.06524928867102,18.0418138276734,27.349743626481
2008-02-01,21.14986478,18.8825290472438,5.50332293344207,-5.11011154786384,1.87412434717798
2008-03-01,25.51686199,18.800147547313,21.7589903686938,0.498893051486869,-15.5411689774937
2008-04-01,8.798190261,18.7177660473822,1.25759633742738,-11.1594533808949,-0.0177187429147025
2008-05-01,1.628193833,18.6353845474514,11.0436822717624,-12.3175740546911,-15.7332989315228
2008-06-01,0,18.5530030475206,9.24981864631933,-14.4570815255077,-13.3457401683323
2008-07-01,0,18.4136327663919,2.00629450397035,-20.5848472359864,0.164919965624108
2008-08-01,0,18.2742624852632,-41.5127837949495,19.3623252169933,3.87619609269294
2008-09-01,0,18.1348922041345,-10.3962213402089,-9.56915537911033,1.83048451518469
2008-10-01,15.47076229,17.9955219230058,-5.47288020050145,-2.73475687981867,5.68287744731432
2008-11-01,42.46209041,17.8561516418771,6.69456227948573,5.70470963802363,12.2066668506136
2008-12-01,62.74341067,17.5468854192365,-12.1820281540586,35.4726140113018,21.9059393935203
2009-01-01,9.418895001,17.237619196596,1.82579545313529,-8.06598199310774,-1.57853765562355
2009-02-01,26.36412342,16.9283529739555,16.7572492966366,-6.59249519159674,-0.728983658995311
2009-03-01,38.64941402,16.6190867513149,32.8929057262484,-14.0909558599733,3.22837740240998
2009-04-01,10.63683329,16.3098205286744,11.6054830370969,-9.51423988334101,-7.7642303924303
2009-05-01,0.522650084,15.9999742461843,-14.8551220346912,26.1731053130055,-26.7953074404986
2009-06-01,0.522650084,15.6901279636942,-2.44309009674916,-10.5938273108033,-2.13056047214175
2009-07-01,0,15.3802816812041,-7.81081998488943,2.45538421131821,-10.0248459076328
2009-08-01,0.522650084,15.070435398714,-7.39655743855535,0.492242018655461,-7.64346989481407
2009-09-01,0,14.7605891162239,-29.0789611794775,23.6656867121004,-9.34731464884673
2009-10-01,0,14.7707920372787,4.48751673753807,-11.2655562537614,-7.99275252105538
2009-11-01,0,14.7809949583335,6.06524928867102,-14.0413815331652,-6.80486271383936
2009-12-01,9.418895001,14.7911978793883,5.50332293344207,-15.1826306130279,4.30700480119751
2010-01-01,76.77617795,14.8014008004431,21.7589903686938,20.019858885144,20.1959278957191
2010-02-01,9.418895001,14.811603721498,1.25759633742738,-10.3484676580204,3.69816260009507
2010-03-01,44.58024396,14.8659282083081,11.0436822717624,-6.94922024476009,25.6198537246895
2010-04-01,11.53704855,14.9202526951183,9.24981864631933,-22.2413950836263,9.60837229218869
2010-05-01,0.522650084,14.9745771819284,2.00629450397035,-7.61247477421642,-8.84574682768233
2010-06-01,0.522650084,15.0289016687385,-41.5127837949495,41.3690347491918,-14.3625025389808
2010-07-01,0,15.0832261555487,-10.3962213402089,19.1759396154811,-23.862944430821
2010-08-01,0.784664841,15.3063009783503,-5.47288020050145,18.0418138276734,-27.0905697645222
2010-09-01,8.798190261,15.5293758011519,6.69456227948573,-5.11011154786384,-8.31563627177379
2010-10-01,2.640803635,15.7524506239535,-12.1820281540586,0.498893051486869,-1.42851188638173
2010-11-01,11.53704855,15.9755254467551,1.82579545313529,-11.1594533808949,4.89518103100449
2010-12-01,41.61482899,16.1986002695567,16.7572492966366,-12.3175740546911,20.9765534784978
2011-01-01,50.51107391,16.2327058290043,32.8929057262484,-14.4570815255077,15.8425438802549
2011-02-01,19.70381508,16.2668113884519,11.6054830370969,-20.5848472359864,12.4163678904375
2011-03-01,47.54565893,16.3009169478996,-14.8551220346912,19.3623252169933,26.7375387997982
2011-04-01,14.50246353,16.3350225073472,-2.44309009674916,-9.56915537911033,10.1796864985123
2011-05-01,6.453480029,16.3691280667948,-7.81081998488943,-2.73475687981867,0.629928826913321
2011-06-01,1.628193833,16.1484728984694,-7.39655743855535,5.70470963802363,-12.8284312649377
2011-07-01,0,15.927817730144,-29.0789611794775,35.4726140113018,-22.3214705619683
2011-08-01,0,15.7071625618186,4.48751673753807,-8.06598199310774,-12.128697306249
2011-09-01,1.153708775,15.4865073934932,6.06524928867102,-6.59249519159674,-13.8055527155675
2011-10-01,3.737016311,15.2658522251678,5.50332293344207,-14.0909558599733,-2.9412029876366
2011-11-01,35.6310452,14.9731715274558,21.7589903686938,-9.51423988334101,8.41312318719145
2011-12-01,69.57445587,14.6804908297437,1.25759633742738,26.1731053130055,27.4632633898234
2012-01-01,17.65524467,14.3878101320316,11.0436822717624,-10.5938273108033,2.81757957700918
2012-02-01,36.53126046,14.0951294343196,9.24981864631933,2.45538421131821,10.7309281680429
2012-03-01,24.66960057,13.8024487366075,2.00629450397035,0.492242018655461,8.3686153107667
