"Date","Data","Trend","Seasonal15","Seasonal37","Remainder"
2007-08-01,5.606218608,17.5028986177245,-10.2412971309706,-13.1851567491287,11.5297738703749
2007-09-01,0,17.4786089212306,-4.52828719385649,-0.0351716944352334,-12.9151500329389
2007-10-01,19.58603205,17.4543192247368,-17.5068356583347,11.0399477998889,8.59860068370898
2007-11-01,47.60052387,17.4300295282429,-15.5555029676544,38.6897774450917,7.03621986431977
2007-12-01,69.57445587,17.4057398317491,11.1879604079274,31.5191796751122,9.46157595521128
2008-01-01,70.42171729,17.3814501352553,28.5572533334343,1.37370958704608,23.1093042342643
2008-02-01,21.14986478,17.3571604387614,7.73823455146825,-5.10395791805606,1.15842770782639
2008-03-01,25.51686199,17.3323635424386,11.2214113199083,-9.58985199907384,6.55293912672689
2008-04-01,8.798190261,17.3075666461159,-23.4586741402936,8.81889413872174,6.13040361645598
2008-05-01,1.628193833,17.2827697497931,-10.1052294970381,-6.64333670434102,1.09399028458603
2008-06-01,0,17.2579728534703,-15.7017322404177,1.08463282570993,-2.64087343876256
2008-07-01,0,17.2331759571476,-5.86281093321604,-4.74185641410901,-6.6285086098225
2008-08-01,0,17.2083790608248,11.4767250171922,-26.1073190343488,-2.57778504366814
2008-09-01,0,17.161897042842,20.3199125837181,-37.8117184359487,0.329908809388552
2008-10-01,15.47076229,17.1154150248593,12.4588726358325,0.320893594893722,-14.4244189655855
2008-11-01,42.46209041,17.0689330068765,-10.2412971309706,40.5069465654919,-4.87249203139775
2008-12-01,62.74341067,17.0224509888938,-4.52828719385649,39.2817259333269,10.9675209416358
2009-01-01,9.418895001,16.975968970911,-17.5068356583347,21.9802149814277,-12.030453293004
2009-02-01,26.36412342,16.9294869529282,-15.5555029676544,26.5166656131339,-1.5265261784078
2009-03-01,38.64941402,16.8124178808132,11.1879604079274,5.04186632098489,5.60716941027454
2009-04-01,10.63683329,16.6953488086982,28.5572533334343,-28.916509055854,-5.69925979627848
2009-05-01,0.522650084,16.5782797365832,7.73823455146825,-27.5189212789456,3.72505707489418
2009-06-01,0.522650084,16.4612106644682,11.2214113199083,-25.3858760010345,-1.77409589934194
2009-07-01,0,16.3441415923532,-23.4586741402936,3.2483653006563,3.86616724728414
2009-08-01,0.522650084,16.2270725202381,-10.1052294970381,-5.89063805624305,0.291445117043022
2009-09-01,0,16.1089932569574,-15.7017322404177,3.65562060241036,-4.06288161895009
2009-10-01,0,15.9909139936767,-5.86281093321604,-1.3160959198061,-8.81200714065456
2009-11-01,0,15.872834730396,11.4767250171922,-19.7084396270766,-7.64112012051163
2009-12-01,9.418895001,15.7547554671153,20.3199125837181,-14.4213239673299,-12.2344490825035
2010-01-01,76.77617795,15.6366762038345,12.4588726358325,28.2178733129249,20.462755797408
2010-02-01,9.418895001,15.5185969405538,-10.2412971309706,2.32882035765996,1.81277483375681
2010-03-01,44.58024396,15.5328173819171,-4.52828719385649,26.3784488541401,7.19726491779926
2010-04-01,11.53704855,15.5470378232804,-17.5068356583347,6.90069350635646,6.59615287869781
2010-05-01,0.522650084,15.5612582646437,-15.5555029676544,3.25047905037116,-2.73358426336053
2010-06-01,0.522650084,15.575478706007,11.1879604079274,-15.0063135403554,-11.2344754895789
2010-07-01,0,15.5896991473703,28.5572533334343,-32.587653269648,-11.5592992111566
2010-08-01,0.784664841,15.6039195887336,7.73823455146825,-26.1846160107785,3.62712671157664
2010-09-01,8.798190261,15.5632293846799,11.2214113199083,-13.1851567491287,-4.80129369445949
2010-10-01,2.640803635,15.5225391806263,-23.4586741402936,-0.0351716944352334,10.6121102891025
2010-11-01,11.53704855,15.4818489765726,-10.1052294970381,11.0399477998889,-4.87951872942339
2010-12-01,41.61482899,15.441158772519,-15.7017322404177,38.6897774450917,3.1856250128071
2011-01-01,50.51107391,15.4004685684653,-5.86281093321604,31.5191796751122,9.45423659963851
2011-02-01,19.70381508,15.3597783644116,11.4767250171922,1.37370958704608,-8.50639788864992
2011-03-01,47.54565893,15.2535926115897,20.3199125837181,-5.10395791805606,17.0761116527483
2011-04-01,14.50246353,15.1474068587677,12.4588726358325,-9.58985199907384,-3.51396396552639
2011-05-01,6.453480029,15.0412211059458,-10.2412971309706,8.81889413872174,-7.16533808469691
2011-06-01,1.628193833,14.9350353531238,-4.52828719385649,-6.64333670434102,-2.13521762192633
2011-07-01,0,14.8288496003019,-17.5068356583347,1.08463282570993,1.59335323232288
2011-08-01,0,14.7226638474799,-15.5555029676544,-4.74185641410901,5.57469553428345
2011-09-01,1.153708775,14.5351449593728,11.1879604079274,-26.1073190343488,1.53792244204868
2011-10-01,3.737016311,14.3476260712657,28.5572533334343,-37.8117184359487,-1.3561446577513
2011-11-01,35.6310452,14.1601071831586,7.73823455146825,0.320893594893722,13.4118098704795
2011-12-01,69.57445587,13.9725882950515,11.2214113199083,40.5069465654919,3.87350968954844
2012-01-01,17.65524467,13.7850694069443,-23.4586741402936,39.2817259333269,-11.9528765299777
2012-02-01,36.53126046,13.5975505188372,-10.1052294970381,21.9802149814277,11.0587244567732
2012-03-01,24.66960057,13.2738545863795,-15.7017322404177,26.5166656131339,0.58081261090433
2012-04-01,5.606218608,12.9501586539217,-5.86281093321604,5.04186632098489,-6.52299543369057
2012-05-01,0,12.626462721464,11.4767250171922,-28.916509055854,4.81332131719782
2012-06-01,0.522650084,12.3027667890062,20.3199125837181,-27.5189212789456,-4.58110800977873
2012-07-01,0,11.9790708565485,12.4588726358325,-25.3858760010345,0.947932508653521
2012-08-01,0,11.6553749240907,-10.2412971309706,3.2483653006563,-4.66244309377643
2012-09-01,0,11.4890645154476,-4.52828719385649,-5.89063805624305,-1.07013926534803
2012-10-01,0.784664841,11.3227541068044,-17.5068356583347,3.65562060241036,3.31312579011994
2012-11-01,2.376034442,11.1564436981612,-15.5555029676544,-1.3160959198061,8.09118963129926
2012-12-01,9.418895001,10.990133289518,11.1879604079274,-19.7084396270766,6.94924093063118
2013-01-01,36.53126046,10.8238228808748,28.5572533334343,-14.4213239673299,11.5715082130208
2013-02-01,25.51686199,10.6575124722317,7.73823455146825,28.2178733129249,-21.0967583466248
2013-03-01,21.7041856,10.5733245755752,11.2214113199083,2.32882035765996,-2.41937065314339
2013-04-01,5.606218608,10.4891366789187,-23.4586741402936,26.3784488541401,-7.80269278476521
