"Date","Data","Trend","Seasonal19","Seasonal26","Remainder"
2007-08-01,5.606218608,19.1506614523181,-11.145358810014,10.3058638960006,-12.7049479303048
2007-09-01,0,19.0771471781711,-5.08917779487976,-16.3586866826878,2.37071729939652
2007-10-01,19.58603205,19.003632904024,0.275236286291365,-1.48481747223118,1.7919803319158
2007-11-01,47.60052387,18.9301186298769,15.1102260914579,14.4666146652099,-0.906435516544764
2007-12-01,69.57445587,18.8566043557299,6.10860601749038,20.3272025811141,24.2820429156657
2008-01-01,70.42171729,18.7830900815828,6.27474299390761,27.7411592920459,17.6227249224637
2008-02-01,21.14986478,18.7044990622676,-15.8603718756742,6.93601730457801,11.3697202888286
2008-03-01,25.51686199,18.6259080429524,-7.96845947977708,-4.30756503427686,19.1669784611015
2008-04-01,8.798190261,18.5473170236372,9.67376608567575,-24.5074235017797,5.08453065346673
2008-05-01,1.628193833,18.468726004322,2.8352212652564,-23.8511210918967,4.17536765531835
2008-06-01,0,18.3901349850068,15.2653426941982,-22.2568929225467,-11.3985847566583
2008-07-01,0,18.2426214085316,-18.6407121857688,3.94641472232883,-3.54832394509164
2008-08-01,0,18.0951078320564,-9.74673933680556,-1.19872697200255,-7.1496415232483
2008-09-01,0,17.9475942555812,-12.5555489073558,3.85751081233531,-9.24955616056073
2008-10-01,15.47076229,17.800080679106,1.23804820627817,11.2303833226622,-14.7977499180465
2008-11-01,42.46209041,17.6525671026309,13.1309672589414,8.9753779352822,2.70317811314554
2008-12-01,62.74341067,17.1891411155783,19.6401981545898,12.4398229102149,13.474248489617
2009-01-01,9.418895001,16.7257151285258,2.1840857956106,5.08179502771677,-14.5727009508532
2009-02-01,26.36412342,16.2622891414732,-10.730072778925,12.5414328110042,8.29047424644757
2009-03-01,38.64941402,15.7988631544207,-11.145358810014,7.04001852037887,26.9558911552144
2009-04-01,10.63683329,15.3354371673682,-5.08917779487976,-15.5129361419978,15.9035100595094
2009-05-01,0.522650084,15.1424732200961,0.275236286291365,-20.9310882720115,6.03602884962395
2009-06-01,0.522650084,14.9495092728241,15.1102260914579,-23.5697780096347,-5.96730727064728
2009-07-01,0,14.7565453255521,6.10860601749038,-4.77288897859748,-16.092262364445
2009-08-01,0.522650084,14.5635813782801,6.27474299390761,-2.89083875798864,-17.4248355301991
2009-09-01,0,14.3706174310081,-15.8603718756742,16.7531544393999,-15.2633999947338
2009-10-01,0,14.3822743857126,-7.96845947977708,10.3058638960006,-16.7196788019361
2009-11-01,0,14.3939313404171,9.67376608567575,-16.3586866826878,-7.709010743405
2009-12-01,9.418895001,14.4055882951215,2.8352212652564,-1.48481747223118,-6.33709708714677
2010-01-01,76.77617795,14.417245249826,15.2653426941982,14.4666146652099,32.6269753407658
2010-02-01,9.418895001,14.4289022045305,-18.6407121857688,20.3272025811141,-6.6964975988758
2010-03-01,44.58024396,14.5054198201024,-9.74673933680556,27.7411592920459,12.0804041846573
2010-04-01,11.53704855,14.5819374356743,-12.5555489073558,6.93601730457801,2.57464271710349
2010-05-01,0.522650084,14.6584550512462,1.23804820627817,-4.30756503427686,-11.0662881392475
2010-06-01,0.522650084,14.7349726668181,13.1309672589414,-24.5074235017797,-2.8358663399798
2010-07-01,0,14.81149028239,19.6401981545898,-23.8511210918967,-10.600567345083
2010-08-01,0.784664841,15.2186561787489,2.1840857956106,-22.2568929225467,5.63881578918728
2010-09-01,8.798190261,15.6258220751078,-10.730072778925,3.94641472232883,-0.0439737575115817
2010-10-01,2.640803635,16.0329879714667,-11.145358810014,-1.19872697200255,-1.04809855445014
2010-11-01,11.53704855,16.4401538678256,-5.08917779487976,3.85751081233531,-3.67143833528112
2010-12-01,41.61482899,16.8473197641845,0.275236286291365,11.2303833226622,13.2618896168619
2011-01-01,50.51107391,16.8337502959984,15.1102260914579,8.9753779352822,9.59171958726152
2011-02-01,19.70381508,16.8201808278123,6.10860601749038,12.4398229102149,-15.6647946755176
2011-03-01,47.54565893,16.8066113596263,6.27474299390761,5.08179502771677,19.3825095487494
2011-04-01,14.50246353,16.7930418914402,-15.8603718756742,12.5414328110042,1.02836070322975
2011-05-01,6.453480029,16.7794724232541,-7.96845947977708,7.04001852037887,-9.39755143485592
2011-06-01,1.628193833,16.5378932292932,9.67376608567575,-15.5129361419978,-9.0705293399712
2011-07-01,0,16.2963140353323,2.8352212652564,-20.9310882720115,1.79955297142277
2011-08-01,0,16.0547348413714,15.2653426941982,-23.5697780096347,-7.75029952593485
2011-09-01,1.153708775,15.8131556474104,-18.6407121857688,-4.77288897859748,8.75415429195581
2011-10-01,3.737016311,15.5715764534495,-9.74673933680556,-2.89083875798864,0.803017952344675
2011-11-01,35.6310452,15.2588200680404,-12.5555489073558,16.7531544393999,16.1746195999155
2011-12-01,69.57445587,14.9460636826314,1.23804820627817,10.3058638960006,43.0844800850899
2012-01-01,17.65524467,14.6333072972223,13.1309672589414,-16.3586866826878,6.24965679652414
2012-02-01,36.53126046,14.3205509118132,19.6401981545898,-1.48481747223118,4.05532886582819
2012-03-01,24.66960057,14.0077945264041,2.1840857956106,14.4666146652099,-5.98889441722465
2012-04-01,5.606218608,13.5373973824521,-10.730072778925,20.3272025811141,-17.5283085766411
2012-05-01,0,13.0670002385001,-11.145358810014,27.7411592920459,-29.6628007205319
2012-06-01,0.522650084,12.596603094548,-5.08917779487976,6.93601730457801,-13.9207925202463
2012-07-01,0,12.126205950596,0.275236286291365,-4.30756503427686,-8.09387720261049
2012-08-01,0,11.6558088066439,15.1102260914579,-24.5074235017797,-2.25861139632216
2012-09-01,0,11.3077140798344,6.10860601749038,-23.8511210918967,6.43480099457198
2012-10-01,0.784664841,10.9596193530248,6.27474299390761,-22.2568929225467,5.80719541661433
2012-11-01,2.376034442,10.6115246262152,-15.8603718756742,3.94641472232883,3.67846696913008
2012-12-01,9.418895001,10.2634298994057,-7.96845947977708,-1.19872697200255,8.32265155337394
2013-01-01,36.53126046,9.91533517259611,9.67376608567575,3.85751081233531,13.0846483893928
2013-02-01,25.51686199,9.72606144058872,2.8352212652564,11.2303833226622,1.72519596149265
2013-03-01,21.7041856,9.53678770858133,15.2653426941982,8.9753779352822,-12.0733227380618
2013-04-01,5.606218608,9.34751397657394,-18.6407121857688,12.4398229102149,2.45959390697998
2013-05-01,0,9.15824024456655,-9.74673933680556,5.08179502771677,-4.49329593547776
2013-06-01,0,8.96896651255916,-12.5555489073558,12.5414328110042,-8.95485041620758
2013-07-01,0,8.87449267088082,1.23804820627817,7.04001852037887,-17.1525593975378
2013-08-01,0,8.78001882920248,13.1309672589414,-15.5129361419978,-6.39804994614613
2013-09-01,0,8.68554498752414,19.6401981545898,-20.9310882720115,-7.39465487010248
2013-10-01,1.369911504,8.5910711458458,2.1840857956106,-23.5697780096347,14.1645325721784
2013-11-01,0.784664841,8.49659730416746,-10.730072778925,-4.77288897859748,7.79102929435505
2013-12-01,11.48409471,8.4391465222737,-11.145358810014,-2.89083875798864,17.0811457557289
2014-01-01,19.58603205,8.38169574037994,-5.08917779487976,16.7531544393999,-0.459640334900067
2014-02-01,5.606218608,8.32424495848618,0.275236286291365,10.3058638960006,-13.2991265327782
2014-03-01,6.453480029,8.26679417659241,15.1102260914579,-16.3586866826878,-0.564853556362475
2014-04-01,13.6552021,8.20934339469865,6.10860601749038,-1.48481747223118,0.82207016004215
2014-05-01,3.488065056,8.16019514261986,6.27474299390761,14.4666146652099,-25.4134877457374
