"Date","Data","Trend","Seasonal22","Seasonal33","Remainder"
2007-08-01,5.606218608,18.7111817042957,-8.56636682899941,3.82134343797,-8.35993970526631
2007-09-01,0,18.6616078732997,-16.80443289542,9.89620349919065,-11.7533784770704
2007-10-01,19.58603205,18.6120340423038,-19.3528385002395,13.5973466527491,6.72948985518657
2007-11-01,47.60052387,18.5624602113078,-13.938021849099,15.4950910754045,27.4809944323867
2007-12-01,69.57445587,18.5128863803118,-4.87764792713001,15.735401397284,40.2038160195342
2008-01-01,70.42171729,18.4633125493158,-7.12255259713916,14.5160985877576,44.5648587500657
2008-02-01,21.14986478,18.4137387183199,-5.19457607092674,1.13351497383815,6.79718715876872
2008-03-01,25.51686199,18.3607945609528,28.2927134079215,-16.5535227200471,-4.58312325882719
2008-04-01,8.798190261,18.3078504035857,17.9707232818962,-15.3903781726357,-12.0900052518463
2008-05-01,1.628193833,18.2549062462186,16.5641442773893,-22.8796089556085,-10.3112477349994
2008-06-01,0,18.2019620888516,11.8929796768343,-12.0389368231889,-18.056004942497
2008-07-01,0,18.1490179314845,-8.35654387391181,4.80073662096166,-14.5932106785343
2008-08-01,0,18.0960737741174,-19.4461130422619,7.65963715224713,-6.30959788410264
2008-09-01,0,17.9834234946026,-22.409543252287,9.23832512851722,-4.81220537083287
2008-10-01,15.47076229,17.8707732150878,-15.6616995614414,10.0291946813128,3.23249395504073
2008-11-01,42.46209041,17.7581229355731,-4.50047770142918,5.25592670028784,23.9485184755683
2008-12-01,62.74341067,17.6454726560583,-1.64744245977699,19.8981289108254,26.8472515628932
2009-01-01,9.418895001,17.5328223765435,-5.71580516092197,-4.23558952535731,1.83746731073577
2009-02-01,26.36412342,17.4201720970287,14.8318422004802,-6.66673674863156,0.778845871122602
2009-03-01,38.64941402,17.1159524705174,25.5502051773684,16.5094566230092,-20.5262002508949
2009-04-01,10.63683329,16.811732844006,12.2848843712321,-15.8604602748247,-2.59932365041335
2009-05-01,0.522650084,16.5075132174946,26.2065719407338,-15.844776305168,-26.3466587690604
2009-06-01,0.522650084,16.2032935909832,-8.56636682899941,6.03829918975387,-13.1525758677376
2009-07-01,0,15.8990739644718,-16.80443289542,6.21177506382134,-5.30641613287312
2009-08-01,0.522650084,15.5948543379604,-19.3528385002395,6.72858298881971,-2.44794874254061
2009-09-01,0,15.5250852183856,-13.938021849099,0.83494584549614,-2.42200921478271
2009-10-01,0,15.4553160988107,-4.87764792713001,-9.34948405982504,-1.2281841118557
2009-11-01,0,15.3855469792359,-7.12255259713916,-9.46585631797712,1.20286193588034
2009-12-01,9.418895001,15.3157778596611,-5.19457607092674,-3.60708692870022,2.90478014096586
2010-01-01,76.77617795,15.2460087400863,28.2927134079215,3.5255473474958,29.7119084544964
2010-02-01,9.418895001,15.1762396205115,17.9707232818962,-29.4764669506144,5.74839904920672
2010-03-01,44.58024396,15.2018709685389,16.5641442773893,-1.00146262685705,13.8156913409288
2010-04-01,11.53704855,15.2275023165664,11.8929796768343,-8.55518942626721,-7.02824401713353
2010-05-01,0.522650084,15.2531336645939,-8.35654387391181,3.82134343797,-10.1952831446521
2010-06-01,0.522650084,15.2787650126214,-19.4461130422619,9.89620349919065,-5.20620538555013
2010-07-01,0,15.3043963606488,-22.409543252287,13.5973466527491,-6.492199761111
2010-08-01,0.784664841,15.3300277086763,-15.6616995614414,15.4950910754045,-14.3787543816394
2010-09-01,8.798190261,15.4259547135124,-4.50047770142918,15.735401397284,-17.8626881483673
2010-10-01,2.640803635,15.5218817183486,-1.64744245977699,14.5160985877576,-25.7497342113292
2010-11-01,11.53704855,15.6178087231847,-5.71580516092197,1.13351497383815,0.501530013899099
2010-12-01,41.61482899,15.7137357280208,14.8318422004802,-16.5535227200471,27.6227737815461
2011-01-01,50.51107391,15.809662732857,25.5502051773684,-15.3903781726357,24.5415841724104
2011-02-01,19.70381508,15.9055897376931,12.2848843712321,-22.8796089556085,14.3929499266834
2011-03-01,47.54565893,15.8196380464263,26.2065719407338,-12.0389368231889,17.5583857660288
2011-04-01,14.50246353,15.7336863551594,-8.56636682899941,4.80073662096166,2.53440738287833
2011-05-01,6.453480029,15.6477346638926,-16.80443289542,7.65963715224713,-0.0494588917197003
2011-06-01,1.628193833,15.5617829726257,-19.3528385002395,9.23832512851722,-3.81907576790349
2011-07-01,0,15.4758312813589,-13.938021849099,10.0291946813128,-11.5670041135727
2011-08-01,0,15.3898795900921,-4.87764792713001,5.25592670028784,-15.7681583632499
2011-09-01,1.153708775,15.153707628989,-7.12255259713916,19.8981289108254,-26.7755751676753
2011-10-01,3.737016311,14.917535667886,-5.19457607092674,-4.23558952535731,-1.75035376060198
2011-11-01,35.6310452,14.681363706783,28.2927134079215,-6.66673674863156,-0.676295166072972
2011-12-01,69.57445587,14.44519174568,17.9707232818962,16.5094566230092,20.6490842194146
2012-01-01,17.65524467,14.209019784577,16.5641442773893,-15.8604602748247,2.7425408828584
2012-02-01,36.53126046,13.972847823474,11.8929796768343,-15.844776305168,26.5102092648597
2012-03-01,24.66960057,13.6574055067824,-8.35654387391181,6.03829918975387,13.3304397473756
2012-04-01,5.606218608,13.3419631900907,-19.4461130422619,6.21177506382134,5.4985933963498
2012-05-01,0,13.0265208733991,-22.409543252287,6.72858298881971,2.65443939006818
2012-06-01,0.522650084,12.7110785567075,-15.6616995614414,0.83494584549614,2.63832524323784
2012-07-01,0,12.3956362400158,-4.50047770142918,-9.34948405982504,1.45432552123839
2012-08-01,0,12.0801939233242,-1.64744245977699,-9.46585631797712,-0.966895145570087
2012-09-01,0,11.9823442993805,-5.71580516092197,-3.60708692870022,-2.65945220975826
2012-10-01,0.784664841,11.8844946754367,14.8318422004802,3.5255473474958,-29.4572193824127
2012-11-01,2.376034442,11.786645051493,25.5502051773684,-29.4764669506144,-5.48434883624694
2012-12-01,9.418895001,11.6887954275492,12.2848843712321,-1.00146262685705,-13.5533221709242
2013-01-01,36.53126046,11.5909458036055,26.2065719407338,-8.55518942626721,7.28893214192793
2013-02-01,25.51686199,11.4930961796617,-8.56636682899941,3.82134343797,18.7687892013677
