"Date","Data","Trend","Seasonal30","Seasonal33","Remainder"
2007-08-01,5.606218608,17.687885911292,5.99560154661706,-11.860733877811,-6.21653497209804
2007-09-01,0,17.6686673036594,19.3798229265668,-21.197508541626,-15.8509816886002
2007-10-01,19.58603205,17.6494486960267,-10.1758933387724,1.86900011880521,10.2434765739405
2007-11-01,47.60052387,17.6302300883941,10.7533659916604,0.252726513098453,18.9642012768471
2007-12-01,69.57445587,17.6110114807614,16.8903940554643,8.9580202045602,26.115030129214
2008-01-01,70.42171729,17.5917928731288,9.15508647119982,20.9527620059088,22.7220759397626
2008-02-01,21.14986478,17.5725742654962,3.14093414354126,2.84796785389381,-2.41161148293126
2008-03-01,25.51686199,17.5468064297069,2.38313520028194,14.537115868206,-8.95019550819478
2008-04-01,8.798190261,17.5210385939176,-26.3879329203418,27.0244416297925,-9.35935704236835
2008-05-01,1.628193833,17.4952707581283,-13.0892588721275,3.18892138461066,-5.96673943761146
2008-06-01,0,17.469502922339,-14.3825731163671,15.3404043613841,-18.427334167356
2008-07-01,0,17.4437350865497,-18.9562081226372,13.6338982352583,-12.1214251991708
2008-08-01,0,17.4179672507604,-12.0876146835458,4.33289317218714,-9.66324573940174
2008-09-01,0,17.3602275692489,-10.4353937486423,3.54331516589368,-10.4681489865003
2008-10-01,15.47076229,17.3024878877375,-20.7814114952079,7.75459504221162,11.1950908552589
2008-11-01,42.46209041,17.244748206226,-7.78085037242063,20.4205600637303,12.5776325124643
2008-12-01,62.74341067,17.1870085247145,-7.61341045661809,34.794529895753,18.3752827061505
2009-01-01,9.418895001,17.1292688432031,-12.4477862758099,0.0151306497236334,4.72228178388314
2009-02-01,26.36412342,17.0715291616916,-26.3750102835046,41.4913308558055,-5.82372631399257
2009-03-01,38.64941402,16.9549875303154,-29.7063413446225,52.2675670849494,-0.86679925064221
2009-04-01,10.63683329,16.8384458989391,-6.01787591953704,-6.38600495879328,6.20226826939121
2009-05-01,0.522650084,16.7219042675628,-26.1672957691712,11.6732870932779,-1.70524550766954
2009-06-01,0.522650084,16.6053626361866,1.93486576442267,-17.2085416684836,-0.809036648125613
2009-07-01,0,16.4888210048103,15.7163541580887,-38.443240689025,6.23806552612606
2009-08-01,0.522650084,16.372279373434,8.60362414850708,-22.743395747007,-1.70985769093414
2009-09-01,0,16.3919754810767,26.6565524045072,-42.2317306273698,-0.816797258214116
2009-10-01,0,16.4116715887194,36.011522161995,-58.6182714917968,6.19507774108241
2009-11-01,0,16.4313676963621,6.89408592012143,-21.5215119526932,-1.80394166379039
2009-12-01,9.418895001,16.4510638040048,27.9372924484262,-34.0213040193488,-0.948157232082178
2010-01-01,76.77617795,16.4707599116476,50.9522193593716,3.32453893955467,6.02865973942621
2010-02-01,9.418895001,16.4904560192903,5.99560154661706,-17.5402641065779,4.47310154167053
2010-03-01,44.58024396,16.3407529997052,19.3798229265668,-6.10979315794305,14.969461191671
2010-04-01,11.53704855,16.1910499801201,-10.1758933387724,9.65929470327411,-4.13740279462184
2010-05-01,0.522650084,16.041346960535,10.7533659916604,-11.860733877811,-14.4113289903844
2010-06-01,0.522650084,15.89164394095,16.8903940554643,-21.197508541626,-11.0618793707883
2010-07-01,0,15.7419409213649,9.15508647119982,1.86900011880521,-26.7660275113699
2010-08-01,0.784664841,15.5922379017798,3.14093414354126,0.252726513098453,-18.2012337174195
2010-09-01,8.798190261,15.402867219817,2.38313520028194,8.9580202045602,-17.9458323636591
2010-10-01,2.640803635,15.2134965378541,-26.3879329203418,20.9527620059088,-7.13752198842109
2010-11-01,11.53704855,15.0241258558913,-13.0892588721275,2.84796785389381,6.75421371234241
2010-12-01,41.61482899,14.8347551739284,-14.3825731163671,14.537115868206,26.6255310642327
2011-01-01,50.51107391,14.6453844919656,-18.9562081226372,27.0244416297925,27.7974559108791
2011-02-01,19.70381508,14.4560138100027,-12.0876146835458,3.18892138461066,14.1464945689324
2011-03-01,47.54565893,14.4214213415846,-10.4353937486423,15.3404043613841,28.2192269756736
2011-04-01,14.50246353,14.3868288731665,-20.7814114952079,13.6338982352583,7.26314791678312
2011-05-01,6.453480029,14.3522364047484,-7.78085037242063,4.33289317218714,-4.45079917551491
2011-06-01,1.628193833,14.3176439363303,-7.61341045661809,3.54331516589368,-8.61935481260587
2011-07-01,0,14.2830514679122,-12.4477862758099,7.75459504221162,-9.58986023431394
2011-08-01,0,14.2484589994941,-26.3750102835046,20.4205600637303,-8.29400877971984
2011-09-01,1.153708775,14.2665605895055,-29.7063413446225,34.794529895753,-18.201040365636
2011-10-01,3.737016311,14.284662179517,-6.01787591953704,0.0151306497236334,-4.5449005987036
2011-11-01,35.6310452,14.3027637695285,-26.1672957691712,41.4913308558055,6.00424634383719
2011-12-01,69.57445587,14.3208653595399,1.93486576442267,52.2675670849494,1.05115766108802
2012-01-01,17.65524467,14.3389669495514,15.7163541580887,-6.38600495879328,-6.01407147884683
2012-02-01,36.53126046,14.3570685395629,8.60362414850708,11.6732870932779,1.89728067865213
2012-03-01,24.66960057,14.2154177212467,26.6565524045072,-17.2085416684836,1.00617211272975
2012-04-01,5.606218608,14.0737669029305,36.011522161995,-38.443240689025,-6.03582976790039
2012-05-01,0,13.9321160846143,6.89408592012143,-22.743395747007,1.9171937422713
2012-06-01,0.522650084,13.790465266298,27.9372924484262,-42.2317306273698,1.0266229966456
2012-07-01,0,13.6488144479818,50.9522193593716,-58.6182714917968,-5.9827623155566
2012-08-01,0,13.5071636296656,5.99560154661706,-21.5215119526932,2.01874677641051
2012-09-01,0,13.4743576700673,19.3798229265668,-34.0213040193488,1.16712342271476
2012-10-01,0.784664841,13.4415517104689,-10.1758933387724,3.32453893955467,-5.80553247025122
2012-11-01,2.376034442,13.4087457508706,10.7533659916604,-17.5402641065779,-4.24581319395312
2012-12-01,9.418895001,13.3759397912723,16.8903940554643,-6.10979315794305,-14.7376456877935
2013-01-01,36.53126046,13.3431338316739,9.15508647119982,9.65929470327411,4.37374545385213
2013-02-01,25.51686199,13.3103278720756,3.14093414354126,-11.860733877811,20.9263338521941
2013-03-01,21.7041856,13.3041253655792,2.38313520028194,-21.197508541626,27.2144335757648
2013-04-01,5.606218608,13.2979228590827,-26.3879329203418,1.86900011880521,16.8272285504539
2013-05-01,0,13.2917203525863,-13.0892588721275,0.252726513098453,-0.45518799355728
2013-06-01,0,13.2855178460899,-14.3825731163671,8.9580202045602,-7.86096493428297
2013-07-01,0,13.2793153395935,-18.9562081226372,20.9527620059088,-15.275869222865
2013-08-01,0,13.2731128330971,-12.0876146835458,2.84796785389381,-4.03346600344504
2013-09-01,0,13.2644099710875,-10.4353937486423,14.537115868206,-17.3661320906511
2013-10-01,1.369911504,13.2557071090779,-20.7814114952079,27.0244416297925,-18.1288257396625
2013-11-01,0.784664841,13.2470042470684,-7.78085037242063,3.18892138461066,-7.87041041825841
2013-12-01,11.48409471,13.2383013850588,-7.61341045661809,15.3404043613841,-9.48120057982481
2014-01-01,19.58603205,13.2295985230493,-12.4477862758099,13.6338982352583,5.17032156750229
2014-02-01,5.606218608,13.2208956610397,-26.3750102835046,4.33289317218714,14.4274400582777
