"Date","Data","Trend","Seasonal27","Seasonal28","Remainder"
2007-08-01,5.606218608,16.9386272973375,31.9547845092924,-54.5613002352859,11.274107036656
2007-09-01,0,16.913292008695,39.7806020062139,-38.1766774346808,-18.5172165802281
2007-10-01,19.58603205,16.8879567200524,68.3425182238135,-54.9630737722465,-10.6813691216194
2007-11-01,47.60052387,16.8626214314098,39.4096901666144,-12.1928206250972,3.52103289707293
2007-12-01,69.57445587,16.8372861427673,43.3551128202851,8.2080932774228,1.17396362952487
2008-01-01,70.42171729,16.8119508541247,3.15955876216979,33.475895063763,16.9743126099426
2008-02-01,21.14986478,16.7842490497838,-32.3877058854044,34.7378669703264,2.01545464529421
2008-03-01,25.51686199,16.7565472454429,-42.2081438068899,42.5494951398292,8.41896341161777
2008-04-01,8.798190261,16.728845441102,-48.7039214495006,37.0140456050954,3.7592206643032
2008-05-01,1.628193833,16.7011436367611,-49.9772518364558,34.0558591753824,0.848442857312321
2008-06-01,0,16.6734418324202,-34.2559188689409,9.09466058920102,8.48781644731968
2008-07-01,0,16.6350023527666,-11.6364466466484,-9.6166397411997,4.61808403508149
2008-08-01,0,16.5965628731129,6.16823173070781,-21.3780462186907,-1.38674838513002
2008-09-01,0,16.5581233934593,27.0299356206335,-27.1395556703404,-16.4485033437523
2008-10-01,15.47076229,16.5196839138056,37.6959726558186,-33.2109160159041,-5.53397826372011
2008-11-01,42.46209041,16.481244434152,26.8777481520278,1.77753901280218,-2.67444118898192
2008-12-01,62.74341067,16.3546218221416,30.0424795464317,11.700978010261,4.64533129116574
2009-01-01,9.418895001,16.2279992101312,-12.3976881479911,7.8201427423843,-2.23155880352447
2009-02-01,26.36412342,16.1013765981209,-15.5375469692524,20.1608614138388,5.63943237729281
2009-03-01,38.64941402,15.9747539861105,-19.5716168770576,31.4943701025636,10.7519068083835
2009-04-01,10.63683329,15.8481313741001,-35.6444249313592,27.9901207360762,2.44300611118286
2009-05-01,0.522650084,15.6496485898671,-39.1806553229337,20.4056354411203,3.6480213759464
