"Date","Data","Trend","Seasonal18","Seasonal38","Remainder"
2007-08-01,5.606218608,16.1624472396823,7.63363347712662,-15.1774593328998,-3.01240277590915
2007-09-01,0,16.1614925257697,13.3349054492271,-18.726998343483,-10.7693996315139
2007-10-01,19.58603205,16.1605378118572,2.97818078306756,7.34713294295802,-6.89981948788281
2007-11-01,47.60052387,16.1595830979447,11.1595184688508,10.8456123284295,9.43580997477505
2007-12-01,69.57445587,16.1586283840321,13.1392855208446,26.8334599230542,13.443082042069
2008-01-01,70.42171729,16.1576736701196,21.3966896790471,25.8908172001586,6.97653674067462
2008-02-01,21.14986478,16.1567189562071,-12.6653146712256,18.6711666439566,-1.01270614893804
2008-03-01,25.51686199,16.158176474302,-1.74569950852604,10.2675891304572,0.83679589376684
2008-04-01,8.798190261,16.159633992397,-19.1628140309527,8.56279328783627,3.23857701171945
2008-05-01,1.628193833,16.1610915104919,-16.8504775284202,-10.2147228565904,12.5323027075187
2008-06-01,0,16.1625490285868,-17.4609463165184,-2.19210485058807,3.49050213851959
2008-07-01,0,16.1640065466818,9.09034213830778,-14.5419981698732,-10.7123505151164
2008-08-01,0,16.1654640647767,-7.86583598909353,-6.05473745743442,-2.24489061824878
2008-09-01,0,16.1662141888072,-8.36256743751873,8.75446030070943,-16.5581070519979
2008-10-01,15.47076229,16.1669643128376,-5.59654160616428,21.6925019611303,-16.7921623778036
2008-11-01,42.46209041,16.1677144368681,-2.62214358752369,19.3944397542219,9.5220798064337
2008-12-01,62.74341067,16.1684645608985,18.3519534177832,22.3941741019156,5.82881858940267
2009-01-01,9.418895001,16.169214684929,-4.75217006960986,-1.41310713165133,-0.585042482667813
2009-02-01,26.36412342,16.1699648089595,7.63363347712662,-3.40234255515302,5.96286768906695
2009-03-01,38.64941402,16.1619728334431,13.3349054492271,-6.91665547098354,16.0691912083134
2009-04-01,10.63683329,16.1539808579267,2.97818078306756,-16.3856860697894,7.89035771879513
2009-05-01,0.522650084,16.1459888824103,11.1595184688508,-29.8360177195986,3.05316045233749
2009-06-01,0.522650084,16.1379969068939,13.1392855208446,-13.7074431532755,-15.0471891904631
2009-07-01,0,16.1300049313775,21.3966896790471,-23.5135823960334,-14.0131122143913
2009-08-01,0.522650084,16.1220129558611,-12.6653146712256,2.92332996250946,-5.85737816314495
2009-09-01,0,16.0805489185079,-1.74569950852604,-3.1023615565566,-11.2324878534253
2009-10-01,0,16.0390848811547,-19.1628140309527,9.48878493325582,-6.36505578345785
2009-11-01,0,15.9976208438015,-16.8504775284202,8.66907973880946,-7.81622305419084
2009-12-01,9.418895001,15.9561568064483,-17.4609463165184,16.7105760167922,-5.78689150572221
2010-01-01,76.77617795,15.9146927690951,9.09034213830778,35.4920083767458,16.2791346658513
2010-02-01,9.418895001,15.873228731742,-7.86583598909353,0.895867137923256,0.515635120428325
2010-03-01,44.58024396,15.8230138683919,-8.36256743751873,14.4846295849659,22.6351679441609
2010-04-01,11.53704855,15.7727990050418,-5.59654160616428,-13.8569989817144,15.2177901328368
2010-05-01,0.522650084,15.7225841416918,-2.62214358752369,-9.24930492374166,-3.32848554642644
2010-06-01,0.522650084,15.6723692783417,18.3519534177832,-25.8792246431668,-7.62244796895808
2010-07-01,0,15.6221544149917,-4.75217006960986,-17.3950204179035,6.5250360725217
2010-08-01,0.784664841,15.5719395516416,7.63363347712662,-17.2881681760749,-5.13274001169331
2010-09-01,8.798190261,15.5131946760549,13.3349054492271,-20.4644897424146,0.414579878132662
2010-10-01,2.640803635,15.4544498004681,2.97818078306756,-15.1774593328998,-0.614367615635944
2010-11-01,11.53704855,15.3957049248814,11.1595184688508,-18.726998343483,3.70882349975077
2010-12-01,41.61482899,15.3369600492947,13.1392855208446,7.34713294295802,5.79145047690267
2011-01-01,50.51107391,15.2782151737079,21.3966896790471,10.8456123284295,2.99055672881548
2011-02-01,19.70381508,15.2194702981212,-12.6653146712256,26.8334599230542,-9.68380046994973
2011-03-01,47.54565893,15.1143568583968,-1.74569950852604,25.8908172001586,8.28618437997068
2011-04-01,14.50246353,15.0092434186724,-19.1628140309527,18.6711666439566,-0.0151325016762591
2011-05-01,6.453480029,14.904129978948,-16.8504775284202,10.2675891304572,-1.86776155198503
2011-06-01,1.628193833,14.7990165392236,-17.4609463165184,8.56279328783627,-4.27266967754153
2011-07-01,0,14.6939030994992,9.09034213830778,-10.2147228565904,-13.5695223812166
2011-08-01,0,14.5887896597748,-7.86583598909353,-2.19210485058807,-4.53084882009323
2011-09-01,1.153708775,14.3762220016514,-8.36256743751873,-14.5419981698732,9.6820523807405
2011-10-01,3.737016311,14.163654343528,-5.59654160616428,-6.05473745743442,1.22464103107067
2011-11-01,35.6310452,13.9510866854046,-2.62214358752369,8.75446030070943,15.5476418014096
2011-12-01,69.57445587,13.7385190272813,18.3519534177832,21.6925019611303,15.7914814638053
2012-01-01,17.65524467,13.5259513691579,-4.75217006960986,19.3944397542219,-10.5129763837699
2012-02-01,36.53126046,13.3133837110345,7.63363347712662,22.3941741019156,-6.80993083007671
2012-03-01,24.66960057,13.1290101458744,13.3349054492271,-1.41310713165133,-0.381207893450162
2012-04-01,5.606218608,12.9446365807143,2.97818078306756,-3.40234255515302,-6.91425620062885
2012-05-01,0,12.7602630155542,11.1595184688508,-6.91665547098354,-17.0031260134215
2012-06-01,0.522650084,12.5758894503942,13.1392855208446,-16.3856860697894,-8.80683881744943
2012-07-01,0,12.3915158852341,21.3966896790471,-29.8360177195986,-3.95218784468265
2012-08-01,0,12.207142320074,-12.6653146712256,-13.7074431532755,14.165615504427
2012-09-01,0,12.1172917672863,-1.74569950852604,-23.5135823960334,13.1419901372731
2012-10-01,0.784664841,12.0274412144985,-19.1628140309527,2.92332996250946,4.99670769494474
2012-11-01,2.376034442,11.9375906617107,-16.8504775284202,-3.1023615565566,10.391282865266
2012-12-01,9.418895001,11.847740108923,-17.4609463165184,9.48878493325582,5.54331627533957
2013-01-01,36.53126046,11.7578895561352,9.09034213830778,8.66907973880946,7.01394902674754
2013-02-01,25.51686199,11.6680390033474,-7.86583598909353,16.7105760167922,5.00408295895389
2013-03-01,21.7041856,11.6184921534349,-8.36256743751873,35.4920083767458,-17.0437474926619
2013-04-01,5.606218608,11.5689453035223,-5.59654160616428,0.895867137923256,-1.26205222728124
2013-05-01,0,11.5193984536097,-2.62214358752369,14.4846295849659,-23.3818844510519
2013-06-01,0,11.4698516036971,18.3519534177832,-13.8569989817144,-15.9648060397659
2013-07-01,0,11.4203047537845,-4.75217006960986,-9.24930492374166,2.58117023956702
2013-08-01,0,11.3707579038719,7.63363347712662,-25.8792246431668,6.8748332621683
2013-09-01,0,11.3331541389351,13.3349054492271,-17.3950204179035,-7.27303917025868
2013-10-01,1.369911504,11.2955503739982,2.97818078306756,-17.2881681760749,4.38434852300913
2013-11-01,0.784664841,11.2579466090614,11.1595184688508,-20.4644897424146,-1.16831049449755
2013-12-01,11.48409471,11.2203428441246,13.1392855208446,-15.1774593328998,2.30192567793057
2014-01-01,19.58603205,11.1827390791877,21.3966896790471,-18.726998343483,5.7336016352481
2014-02-01,5.606218608,11.1451353142509,-12.6653146712256,7.34713294295802,-0.220734977983298
2014-03-01,6.453480029,11.1113559463862,-1.74569950852604,10.8456123284295,-13.7577887372896
2014-04-01,13.6552021,11.0775765785214,-19.1628140309527,26.8334599230542,-5.09302037062295
2014-05-01,3.488065056,11.0437972106567,-16.8504775284202,25.8908172001586,-16.5960718263952
