"Date","Data","Trend","Seasonal17","Seasonal18","Remainder"
2007-08-01,5.606218608,21.2767512085619,3.65146603636606,-9.99497929148645,-9.32701934544146
2007-09-01,0,21.2055503850159,9.76244545183122,-8.37079184357259,-22.5972039932746
2007-10-01,19.58603205,21.13434956147,6.947839540653,-10.9087499070929,2.41259285496992
2007-11-01,47.60052387,21.0631487379241,15.2599491143661,-2.89681458249614,14.174240600206
2007-12-01,69.57445587,20.9948030039776,7.44540702748663,17.1462632621993,23.9879825763365
2008-01-01,70.42171729,20.9264572700311,-1.18205885467942,24.4043080308581,26.2730108437902
2008-02-01,21.14986478,20.8581115360846,-9.36872708251282,8.73382301061541,0.926657315812815
2008-03-01,25.51686199,20.7964094884342,-12.0502804135892,16.7692295338319,0.00150338132303318
2008-04-01,8.798190261,20.7347074407839,-21.0040397815136,5.28405708791272,3.78346551381695
2008-05-01,1.628193833,20.6730053931335,-11.3670566469671,-2.08799332122058,-5.58976159194583
2008-06-01,0,20.446646147763,-15.6882845939647,-1.50928908079586,-3.24907247300243
2008-07-01,0,20.2202869023925,-16.034654708979,13.9493364740931,-18.1349686675065
2008-08-01,0,19.993927657022,4.57773970700185,-13.8222174689851,-10.7494498950388
2008-09-01,0,18.8732876193866,-6.9608907226183,-7.66954620754405,-4.24285068922423
2008-10-01,15.47076229,17.7526475817512,15.7536043797499,-17.9260821787662,-0.109407492734874
2008-11-01,42.46209041,16.6320075441158,17.1147973122238,-5.69377942724648,14.4090649809069
2008-12-01,62.74341067,15.7898117166511,13.1427442826323,10.6560875641177,23.1547671065989
2009-01-01,9.418895001,14.9476158891865,3.65146603636606,-16.0628637395652,6.8826768150127
2009-02-01,26.36412342,14.1054200617218,9.76244545183122,-9.99497929148645,12.4912371979334
2009-03-01,38.64941402,14.3822289418117,6.947839540653,-8.37079184357259,25.6901373811079
2009-04-01,10.63683329,14.6590378219016,15.2599491143661,-10.9087499070929,-8.37340373917475
2009-05-01,0.522650084,14.9358467019914,7.44540702748663,-2.89681458249614,-18.9617890629819
2009-06-01,0.522650084,14.8701666761963,-1.18205885467942,17.1462632621993,-30.3117209997162
2009-07-01,0,14.8044866504012,-9.36872708251282,24.4043080308581,-29.8400675987465
2009-08-01,0.522650084,14.7388066246062,-12.0502804135892,8.73382301061541,-10.8996991376324
2009-09-01,0,13.9722437741228,-21.0040397815136,16.7692295338319,-9.73743352644115
2009-10-01,0,13.2056809236394,-11.3670566469671,5.28405708791272,-7.12268136458496
2009-11-01,0,12.439118073156,-15.6882845939647,-2.08799332122058,5.33715984202929
2009-12-01,9.418895001,12.3577469841569,-16.034654708979,-1.50928908079586,14.6050918066179
2010-01-01,76.77617795,12.2763758951579,4.57773970700185,13.9493364740931,45.9727258737472
2010-02-01,9.418895001,12.1950048061589,-6.9608907226183,-13.8222174689851,18.0069983864445
2010-03-01,44.58024396,13.2962519592936,15.7536043797499,-7.66954620754405,23.1999338285006
2010-04-01,11.53704855,14.3974991124283,17.1147973122238,-17.9260821787662,-2.04916569588584
2010-05-01,0.522650084,15.4987462655629,13.1427442826323,-5.69377942724648,-22.4250610369488
2010-06-01,0.522650084,16.136547202285,3.65146603636606,10.6560875641177,-29.9214507187687
2010-07-01,0,16.774348139007,9.76244545183122,-16.0628637395652,-10.473929851273
2010-08-01,0.784664841,17.412149075729,6.947839540653,-9.99497929148645,-13.5803444838956
2010-09-01,8.798190261,16.8323234929183,15.2599491143661,-8.37079184357259,-14.9232905027118
2010-10-01,2.640803635,16.2524979101076,7.44540702748663,-10.9087499070929,-10.1483513955013
2010-11-01,11.53704855,15.6726723272968,-1.18205885467942,-2.89681458249614,-0.0567503401212477
2010-12-01,41.61482899,15.5321872005794,-9.36872708251282,17.1462632621993,18.3051056097341
2011-01-01,50.51107391,15.3917020738621,-12.0502804135892,24.4043080308581,22.7653442188691
2011-02-01,19.70381508,15.2512169471447,-21.0040397815136,8.73382301061541,16.7228149037534
2011-03-01,47.54565893,16.2118794616073,-11.3670566469671,16.7692295338319,25.9316065815279
2011-04-01,14.50246353,17.1725419760698,-15.6882845939647,5.28405708791272,7.73414905998216
2011-05-01,6.453480029,18.1332044905324,-16.034654708979,-2.08799332122058,6.44292356866724
2011-06-01,1.628193833,18.4810568337492,4.57773970700185,-1.50928908079586,-19.9213136269552
2011-07-01,0,18.8289091769661,-6.9608907226183,13.9493364740931,-25.8173549284409
2011-08-01,0,19.176761520183,15.7536043797499,-13.8222174689851,-21.1081484309479
2011-09-01,1.153708775,18.2829585993494,17.1147973122238,-7.66954620754405,-26.5745009290292
2011-10-01,3.737016311,17.3891556785158,13.1427442826323,-17.9260821787662,-8.8688014713819
2011-11-01,35.6310452,16.4953527576822,3.65146603636606,-5.69377942724648,21.1780058331982
2011-12-01,69.57445587,15.5843836469822,9.76244545183122,10.6560875641177,33.5715392070689
2012-01-01,17.65524467,14.6734145362822,6.947839540653,-16.0628637395652,12.09685433263
2012-02-01,36.53126046,13.7624454255822,15.2599491143661,-9.99497929148645,17.5038452115382
2012-03-01,24.66960057,13.645850290134,7.44540702748663,-8.37079184357259,11.9491350959519
2012-04-01,5.606218608,13.5292551546858,-1.18205885467942,-10.9087499070929,4.16777221508652
2012-05-01,0,13.4126600192377,-9.36872708251282,-2.89681458249614,-1.14711835422872
2012-06-01,0.522650084,12.9745004850053,-12.0502804135892,17.1462632621993,-17.5478332496153
2012-07-01,0,12.5363409507729,-21.0040397815136,24.4043080308581,-15.9366092001174
2012-08-01,0,12.0981814165405,-11.3670566469671,8.73382301061541,-9.46494778018874
2012-09-01,0,10.9529219267069,-15.6882845939647,16.7692295338319,-12.0338668665741
2012-10-01,0.784664841,9.80766243687332,-16.034654708979,5.28405708791272,1.72760002519297
2012-11-01,2.376034442,8.66240294703975,4.57773970700185,-2.08799332122058,-8.77611489082101
2012-12-01,9.418895001,8.1729869655657,-6.9608907226183,-1.50928908079586,9.71608783884847
2013-01-01,36.53126046,7.68357098409166,15.7536043797499,13.9493364740931,-0.85525137793462
2013-02-01,25.51686199,7.19415500261761,17.1147973122238,-13.8222174689851,15.0301271441436
2013-03-01,21.7041856,7.43653270031741,13.1427442826323,-7.66954620754405,8.79445482459431
2013-04-01,5.606218608,7.67891039801721,3.65146603636606,-17.9260821787662,12.201924352383
2013-05-01,0,7.92128809571701,9.76244545183122,-5.69377942724648,-11.9899541203017
2013-06-01,0,8.02291422525205,6.947839540653,10.6560875641177,-25.6268413300227
2013-07-01,0,8.12454035478709,15.2599491143661,-16.0628637395652,-7.32162572958797
2013-08-01,0,8.22616648432213,7.44540702748663,-9.99497929148645,-5.67659422032231
2013-09-01,0,8.25539527463098,-1.18205885467942,-8.37079184357259,1.29745542362103
2013-10-01,1.369911504,8.28462406493983,-9.36872708251282,-10.9087499070929,13.3627644286659
2013-11-01,0.784664841,8.31385285524868,-12.0502804135892,-2.89681458249614,7.41790698183665
2013-12-01,11.48409471,8.33991031276271,-21.0040397815136,17.1462632621993,7.00196091655155
2014-01-01,19.58603205,8.36596777027675,-11.3670566469671,24.4043080308581,-1.8171871041677
2014-02-01,5.606218608,8.39202522779079,-15.6882845939647,8.73382301061541,4.16865496355849
2014-03-01,6.453480029,8.41704360869231,-16.034654708979,16.7692295338319,-2.69813840454526
2014-04-01,13.6552021,8.44206198959382,4.57773970700185,5.28405708791272,-4.64865668450839
2014-05-01,3.488065056,8.46708037049534,-6.9608907226183,-2.08799332122058,4.06986872934355
